500.000000	410.000000	0
500.000000	405.000000	0
500.000000	400.000000	0
500.000000	395.000000	0
500.000000	390.000000	0
500.000000	385.000000	2
500.000000	380.000000	8
500.000000	375.000000	35
500.000000	370.000000	40
500.000000	365.000000	58
500.000000	360.000000	76
500.000000	355.000000	93
500.000000	350.000000	97
500.000000	345.000000	100
500.000000	340.000000	100
500.000000	335.000000	100
500.000000	330.000000	100
