100.000000	150.000000	0
100.000000	145.000000	1
100.000000	140.000000	6
100.000000	135.000000	16
100.000000	130.000000	22
100.000000	125.000000	48
100.000000	120.000000	70
100.000000	115.000000	86
100.000000	110.000000	95
100.000000	105.000000	98
100.000000	100.000000	100
100.000000	95.000000	100
100.000000	90.000000	100
100.000000	85.000000	100
100.000000	80.000000	100
100.000000	160.000000	0
100.000000	155.000000	0
100.000000	150.000000	0
