-9.900000	-5.612455	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.800000	-12.003388	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.700000	-8.547800	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.600000	-25.751159	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.500000	-16.375883	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.400000	-3.388408	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.300000	-14.448949	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.200000	-29.609533	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.100000	6.642187	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.000000	-18.079987	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.900000	0.605908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.800000	-0.929124	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.700000	8.911199	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.600000	11.901112	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.500000	6.487709	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.400000	11.159399	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.300000	23.344274	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.200000	16.574685	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.100000	7.047561	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.000000	23.837579	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.900000	17.756177	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.800000	-0.886001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.700000	2.757681	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.600000	2.546192	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
