-9.900000	6.474762	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.800000	9.597975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.700000	2.835825	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.600000	-2.273071	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.500000	-9.403341	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.400000	4.725059	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.300000	7.579800	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.200000	-13.845369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.100000	-7.558885	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.000000	-6.297272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.900000	2.619420	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.800000	-3.833005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.700000	2.165270	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.600000	4.476017	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.500000	-9.673429	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.400000	-1.173572	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.300000	-7.157466	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.200000	-1.788040	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.100000	-5.639149	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.000000	-6.407110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.900000	-6.321233	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.800000	14.215109	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.700000	-11.034547	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.600000	5.541167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.500000	-18.145410	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.400000	-5.576572	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.300000	14.637510	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.200000	-7.406407	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.100000	-7.085941	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.000000	0.858605	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.900000	6.029747	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.800000	19.885842	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.700000	9.784743	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.600000	-0.091844	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.500000	18.754496	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.400000	11.351806	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.300000	12.353725	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.200000	13.585522	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.100000	-3.881315	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.000000	4.060278	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.900000	5.118325	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.800000	15.819256	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.700000	-6.361236	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.600000	-10.701519	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.500000	-14.249004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.400000	-1.365843	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.300000	1.349530	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.200000	-2.983161	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.100000	10.622767	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.000000	-20.537526	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.900000	-17.855245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.800000	-1.048923	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.700000	0.724849	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.600000	21.078931	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.500000	-1.709715	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.400000	9.768560	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.300000	4.663837	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.200000	7.922219	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.100000	14.790161	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.000000	29.214712	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.900000	16.552597	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.800000	21.119974	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.700000	21.140464	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.600000	32.388144	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.500000	41.477321	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.400000	24.494246	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.300000	10.933218	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.200000	35.415885	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.100000	32.612874	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.000000	51.625204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.900000	37.345986	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.800000	37.526290	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.700000	21.954364	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.600000	37.748787	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.500000	41.701364	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.400000	33.695666	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.300000	26.411555	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.200000	33.230187	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.100000	31.717608	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.000000	37.351470	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
