-9.900000	-9.638502	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.800000	-15.065001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.700000	6.047934	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.600000	5.724146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.500000	11.195303	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.400000	-30.573001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.300000	-4.825961	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.200000	-16.230538	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.100000	-10.601740	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.000000	-9.150353	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.900000	-11.147300	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.800000	-2.170216	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.700000	1.749332	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.600000	1.971339	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.500000	-5.025225	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.400000	-2.396033	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.300000	8.927243	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.200000	-1.779311	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.100000	-2.738208	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.000000	6.086089	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.900000	0.295404	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.800000	-11.185430	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.700000	-2.070354	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.600000	2.773518	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.500000	-2.410869	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.400000	4.228208	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.300000	35.319214	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.200000	-3.017631	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.100000	11.046230	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.000000	-4.664697	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.900000	-3.427458	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.800000	-7.361248	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.700000	8.746216	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.600000	27.144096	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.500000	1.156975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.400000	-14.688718	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.300000	8.470474	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.200000	21.432522	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.100000	13.065105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.000000	-3.478135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.900000	-0.425506	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.800000	6.924306	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.700000	3.699818	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.600000	-13.841591	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.500000	-6.691636	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.400000	12.122861	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.300000	15.576388	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.200000	12.945884	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.100000	14.487155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.000000	3.096426	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.900000	23.865689	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.800000	7.403570	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.700000	9.818109	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.600000	15.057477	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.500000	28.187808	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.400000	23.614230	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.300000	1.903087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.200000	4.575735	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.100000	16.010332	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.000000	12.470229	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.900000	22.007807	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.800000	-4.376382	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.700000	3.496425	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.600000	0.128436	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.500000	9.155314	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.400000	15.417037	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.300000	27.775422	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.200000	18.337032	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.100000	17.790319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.000000	19.551167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.900000	18.085007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.800000	35.795641	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.700000	16.939556	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.600000	44.231752	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.500000	34.902459	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.400000	21.616984	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.300000	20.507616	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.200000	48.364584	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.100000	39.605781	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.000000	55.114874	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-1.900000	47.879397	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-1.800000	56.709932	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-1.700000	40.597309	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-1.600000	40.141596	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-1.500000	59.039829	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-1.400000	65.686197	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-1.300000	55.418809	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-1.200000	65.686743	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-1.100000	72.255682	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-1.000000	76.040676	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-0.900000	68.696145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-0.800000	65.947081	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-0.700000	77.913504	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-0.600000	47.798570	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-0.500000	59.111079	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-0.400000	58.686724	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-0.300000	79.718267	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-0.200000	51.303927	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-0.100000	65.404742	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-0.000000	64.176239	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
0.100000	23.367934	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
0.200000	66.028907	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
0.300000	59.183579	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
0.400000	62.402785	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
0.500000	39.916244	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
0.600000	43.637310	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
0.700000	45.589275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
0.800000	41.979905	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
