-4.000000	9.096933	-10.555101	13.354767	20.577113	-5.982392	2.845796	14.209194	0.000000 
-3.900000	13.262814	21.391442	-9.512848	15.614919	-14.495366	12.502731	11.529705	0.000000 
-3.800000	14.659611	9.020322	-1.095957	0.543487	6.654966	-9.443918	9.156655	0.000000 
-3.700000	-1.335254	-4.159152	2.843002	13.441914	2.205916	-7.647178	-11.028224	0.000000 
-3.600000	18.443036	-6.075868	3.695464	9.182801	10.676405	0.368271	-2.594022	0.000000 
-3.500000	12.102228	-9.919323	-3.467244	-8.872516	-12.851628	-5.440824	8.343263	0.000000 
-3.400000	20.105309	8.397343	6.065981	8.872582	-0.811113	-2.003189	4.576118	0.000000 
-3.300000	12.611439	-3.859051	8.772478	18.964675	-0.596842	-6.781720	-2.237812	0.000000 
-3.200000	37.374468	0.327150	-6.303399	-4.424932	13.126939	3.287806	-9.409384	0.000000 
-3.100000	9.859586	1.545234	-4.538904	3.322366	-11.973562	-2.073384	4.164940	0.000000 
-3.000000	18.567798	4.305341	2.550056	-1.706199	-17.311098	4.401523	0.830563	0.000000 
-2.900000	38.985263	-18.466873	-7.282512	-4.491682	5.477854	-11.502774	-1.392112	0.000000 
-2.800000	28.231784	0.095718	6.469802	-7.042900	2.821847	8.139236	-15.412431	0.000000 
-2.700000	42.763205	3.726594	16.043718	-2.378460	2.855342	-6.461462	-15.841459	0.000000 
-2.600000	41.436035	7.057445	-2.834084	-16.282259	-9.173684	16.892353	-0.690762	0.000000 
-2.500000	43.751902	-6.435955	-1.909396	7.536967	-1.794330	14.216262	7.531146	0.000000 
-2.400000	45.675021	-8.742891	-4.798568	14.353192	3.119804	-4.061924	6.465618	0.000000 
-2.300000	45.035519	-4.652078	-6.615387	3.892047	1.278972	9.213068	15.320985	0.000000 
-2.200000	45.284424	1.333322	-2.122610	7.112912	-10.344229	7.307906	3.905394	0.000000 
-2.100000	51.699107	-0.892294	26.140876	-7.840296	5.212512	5.088490	9.406694	0.000000 
-2.000000	65.336674	20.027308	-11.095396	-1.157627	8.644386	-4.303330	13.632544	0.000000 
-1.900000	64.910027	-13.217254	7.512274	19.069614	14.148368	2.572430	-5.703784	0.000000 
-1.800000	66.374482	0.655012	5.919350	15.970472	5.259483	0.626443	2.465536	0.000000 
-1.700000	55.777797	11.433831	0.944026	-1.219486	-7.557271	4.927662	12.786591	0.000000 
-1.600000	86.369802	1.735699	-1.535363	5.976913	4.317566	5.252080	6.104308	0.000000 
-1.500000	66.678225	8.677037	20.534349	6.368657	22.021037	2.227572	-0.802861	0.000000 
-1.400000	79.611083	2.239485	7.251955	-3.297000	14.398843	-10.892039	7.373698	0.000000 
-1.300000	73.110576	3.461458	-12.753562	-13.037529	-4.549449	6.307499	19.143215	0.000000 
-1.200000	87.818476	-7.064081	12.784315	0.228100	-2.649268	-5.358281	-10.245760	0.000000 
-1.100000	93.017610	3.817970	6.355416	6.142421	6.515808	0.908444	-18.430348	0.000000 
-1.000000	90.177640	-8.693329	-15.391040	2.795879	-1.366816	8.369302	12.759296	0.000000 
-0.900000	84.949286	5.808268	4.504671	-6.166209	9.920688	11.584467	2.475927	0.000000 
-0.800000	99.777952	-15.179231	16.731698	1.643720	-0.269717	5.441261	4.091554	0.000000 
-0.700000	87.191562	5.211782	-4.438888	-6.381518	-0.255706	-2.416470	-9.461773	0.000000 
-0.600000	101.529775	4.898099	13.433620	5.052530	-0.421637	3.596265	13.683105	0.000000 
-0.500000	100.413350	2.115684	-13.685899	-13.464509	9.369158	-16.199167	1.973567	0.000000 
-0.400000	120.414511	-3.064703	2.143670	-1.168445	-2.459618	3.394177	-3.074854	0.000000 
-0.300000	89.728941	15.042438	11.049156	-1.085426	-5.123061	11.013564	-10.896920	0.000000 
-0.200000	95.575868	0.709562	2.438025	9.486150	3.436944	3.329544	-4.926826	0.000000 
-0.100000	113.942319	-0.476345	18.793907	4.858778	-4.206380	-6.362805	9.371700	0.000000 
-0.000000	102.109873	5.112011	7.848616	-1.283330	2.618762	-5.178583	-6.655034	0.000000 
0.100000	110.341861	0.339957	7.453283	-4.814676	7.090684	-1.216472	-0.827621	0.000000 
0.200000	99.284929	3.808075	12.617222	-3.680578	-2.334551	2.054241	3.081641	0.000000 
0.300000	91.536875	1.547206	-0.467806	7.607720	3.089135	9.558331	2.143661	0.000000 
0.400000	112.577458	-0.276436	0.612588	18.686046	7.278248	-10.047785	-3.164394	0.000000 
0.500000	99.874234	6.734886	2.271044	0.870475	-5.559197	-14.781748	3.433375	0.000000 
0.600000	100.138135	16.097233	-2.534943	-10.057831	-8.135559	-6.708827	-12.379080	0.000000 
0.700000	119.672001	4.431170	11.266110	-6.248203	1.981718	3.727369	-1.919787	0.000000 
0.800000	98.631616	-16.691382	4.337344	-8.796246	-10.709942	-6.183349	0.450570	0.000000 
0.900000	95.213046	9.071088	9.316976	17.281271	-1.207701	8.706780	0.222645	0.000000 
1.000000	99.881443	12.529715	1.162144	4.881933	-8.019067	12.289280	21.242785	0.000000 
1.100000	99.333650	-7.667527	16.688201	-0.764033	16.069909	13.148762	-12.725975	0.000000 
1.200000	94.596205	-11.590054	-2.923931	11.628679	3.788785	-3.934445	3.098104	0.000000 
1.300000	98.630738	1.064647	-5.677441	-7.911926	-13.026403	-0.169502	5.568236	0.000000 
1.400000	90.421881	5.404977	2.142232	13.141146	12.180771	-17.601754	-13.718520	0.000000 
1.500000	78.297018	9.542260	-11.442972	-7.934237	-1.500954	6.974460	10.257801	0.000000 
1.600000	70.434205	-2.934821	13.533858	-10.120131	-1.155425	-13.972287	-5.545080	0.000000 
1.700000	73.227339	12.622287	-15.960333	-14.489123	-2.042479	1.724910	3.627571	0.000000 
1.800000	94.551094	6.201415	-6.997008	-11.402835	-4.421386	-9.601815	-5.960590	0.000000 
1.900000	65.617833	0.097437	-4.600069	8.524691	-0.174252	-8.936715	-6.504929	0.000000 
2.000000	62.435654	14.461065	12.844623	1.307351	-6.238392	-5.067338	9.176429	0.000000 
2.100000	59.740443	-2.978078	-8.993424	-3.693613	7.192125	13.037557	-5.585008	0.000000 
2.200000	51.987075	-13.250240	4.063318	0.853909	1.714520	-3.342952	2.582713	0.000000 
2.300000	47.157626	-2.410931	-0.794446	-12.622984	4.892344	4.049047	3.463495	0.000000 
2.400000	49.194997	4.001517	1.158679	1.684719	4.815557	-8.440383	5.425779	0.000000 
2.500000	47.555109	-7.597379	1.147736	7.497823	4.424260	-2.072048	8.799109	0.000000 
2.600000	39.378408	-5.307876	10.468747	7.285942	-0.349350	3.739958	-5.708196	0.000000 
2.700000	52.012524	-8.968564	18.984999	1.200770	7.448742	-6.839073	6.389918	0.000000 
2.800000	21.796027	-1.563355	-6.965512	-2.921383	-10.192217	6.185237	1.360187	0.000000 
2.900000	39.202931	7.287672	-4.288344	0.418804	8.846529	3.867810	-0.296491	0.000000 
3.000000	26.079846	4.016503	9.305866	0.163303	10.847467	0.256987	1.837567	0.000000 
3.100000	41.534295	11.579879	-2.257468	-6.445660	-10.017635	-7.702718	3.812059	0.000000 
3.200000	29.969934	-4.311858	10.683360	18.604453	6.636665	4.426086	22.595067	0.000000 
3.300000	26.134224	-1.742488	3.103425	-11.954948	-1.990932	5.150595	-6.009997	0.000000 
3.400000	25.225460	-0.308514	-6.354593	-4.471175	11.894687	9.077683	-2.352884	0.000000 
3.500000	23.100596	-5.769761	-6.662628	8.955760	7.773482	-16.701338	6.765214	0.000000 
3.600000	27.194986	-1.804888	8.675246	9.015542	0.683097	-10.384661	-15.327036	0.000000 
3.700000	27.436988	1.992567	-10.359537	-20.209063	-4.298674	-2.532777	7.727901	0.000000 
3.800000	2.629608	4.309014	-3.945845	7.830485	-14.682806	3.524279	-0.584199	0.000000 
3.900000	16.327966	-8.494761	-15.236217	-5.396513	-9.403875	4.707242	-24.884427	0.000000 
4.000000	13.536641	-9.122386	14.988425	10.736649	-2.899905	6.137383	-0.519541	0.000000 
4.100000	16.225260	14.501882	0.311032	-2.209727	0.847954	-8.274305	6.067066	0.000000 
4.200000	11.753211	7.923491	-11.326283	-5.532112	-14.905091	-4.862108	-6.999339	0.000000 
4.300000	11.890084	4.783954	-7.163475	-12.479514	3.054510	3.149603	-12.229456	0.000000 
4.400000	-10.721287	-6.063501	-4.404169	-11.650409	10.623618	-0.830601	2.920026	0.000000 
4.500000	1.710930	-4.813134	9.207169	11.220366	-18.459864	7.030538	-14.612957	0.000000 
4.600000	18.923062	-9.513870	8.714186	-9.043040	2.204318	11.608894	1.397701	0.000000 
4.700000	18.792477	-12.449077	-7.425383	-9.385277	1.721713	2.731999	-11.924558	0.000000 
4.800000	0.028549	15.359184	-3.419226	11.631750	8.310674	3.151895	-10.382319	0.000000 
4.900000	18.006120	-6.951534	-10.329271	-9.788717	-10.480156	5.554516	-8.381719	0.000000 
5.000000	9.355691	1.820138	0.283829	22.429679	-16.721163	5.228812	-13.229026	0.000000 
5.100000	1.524684	-1.850146	13.626191	-6.018036	13.890265	8.910169	8.233684	0.000000 
5.200000	-0.351315	8.704956	-10.402359	-6.048529	-7.944686	-0.904415	-5.166881	0.000000 
5.300000	9.745653	-5.437369	4.190700	-2.389252	8.592358	-0.771131	2.465453	0.000000 
5.400000	9.368092	-3.424246	-1.580803	4.971274	-3.504199	-2.843411	-1.646277	0.000000 
5.500000	4.047013	1.174058	0.297797	-8.034376	18.567589	-7.750344	-14.521684	0.000000 
5.600000	-12.097364	7.215558	-13.720402	-8.204455	1.410240	1.841554	-5.761364	0.000000 
5.700000	7.953751	15.652287	-5.344839	5.254096	-11.664795	5.448075	10.338221	0.000000 
5.800000	0.714341	7.682107	2.620407	13.599986	0.335260	5.936017	-3.639267	0.000000 
5.900000	4.205201	-7.322387	20.436234	-8.447134	-12.933843	4.054733	12.231854	0.000000 
6.000000	2.342335	10.161297	4.142511	2.389871	13.967764	-5.523484	-4.936225	0.000000 
6.100000	-7.291869	6.576172	-12.045291	2.779144	1.842245	5.544075	10.666312	0.000000 
6.200000	1.327823	-10.394124	6.916525	-18.361133	10.635781	-5.115146	8.548577	0.000000 
6.300000	-1.106271	-16.515166	-8.262905	1.837537	5.265139	-6.539854	-9.765779	0.000000 
6.400000	0.330873	2.167966	-8.395922	4.053194	2.862789	8.306226	3.232318	0.000000 
6.500000	1.213546	-0.458474	-1.259112	4.902971	-12.074815	1.390491	14.005415	0.000000 
6.600000	4.970324	1.907348	-9.278518	7.736232	-4.287408	6.156471	4.545396	0.000000 
6.700000	13.643463	-10.573232	12.054153	5.836194	-9.265979	0.501936	0.286229	0.000000 
6.800000	7.150561	-0.997285	15.014228	2.340154	-6.102914	-22.348550	1.693130	0.000000 
6.900000	-2.555997	-15.962769	-5.855701	-13.200878	-5.174128	8.621012	-9.051650	0.000000 
7.000000	-1.860005	6.946727	-14.986105	14.650219	-9.499640	-6.018950	-11.345480	0.000000 
7.100000	1.713047	-6.468185	-16.001501	-15.851392	-7.155744	-9.049624	1.878372	0.000000 
7.200000	0.024193	-1.124134	5.152977	-1.564291	1.317743	4.763563	0.268373	0.000000 
7.300000	7.537527	-1.219319	19.178617	-17.543412	-6.391565	3.233982	-12.592455	0.000000 
7.400000	5.153186	5.945203	-4.008074	0.957743	8.810193	-4.501182	-8.345324	0.000000 
7.500000	-1.345553	0.971951	5.919198	12.679731	-8.149650	2.142328	5.699269	0.000000 
7.600000	-3.725601	-1.221439	8.668431	7.946512	2.807373	-2.457780	9.250269	0.000000 
7.700000	9.379684	-6.928067	7.063849	-0.560278	4.815839	2.446067	-0.492491	0.000000 
7.800000	-3.819898	-2.142908	2.332957	3.206925	-9.212860	1.695088	1.493172	0.000000 
7.900000	-5.894625	3.368886	4.486380	5.674682	0.809258	11.243894	-3.712036	0.000000 
8.000000	10.747538	-1.096318	0.411919	8.170519	10.513483	11.280972	-4.276563	0.000000 
8.100000	13.003866	0.050291	-9.592524	3.321864	6.483741	0.772807	-0.849176	0.000000 
8.200000	-0.581239	8.006668	6.618735	3.431878	-8.766179	2.763639	2.814991	0.000000 
8.300000	-4.846245	-3.521515	22.508034	-9.410894	10.194222	9.975659	0.834115	0.000000 
8.400000	-6.365968	-9.317022	2.604172	-14.575396	-2.279993	-1.859410	-6.429846	0.000000 
8.500000	0.102485	-7.588796	-3.418843	-0.541306	2.236764	-2.293820	16.076535	0.000000 
8.600000	11.509383	3.809273	6.688352	-1.051923	1.183223	-2.679028	-9.647165	0.000000 
8.700000	-4.002506	16.659998	10.676491	8.988879	-0.794910	-5.570638	-5.212992	0.000000 
8.800000	-3.180609	2.917272	-4.945244	-1.198420	-0.742464	5.383946	5.471344	0.000000 
8.900000	-3.867628	4.650884	6.172290	-8.230733	-6.147704	-2.806755	-3.826115	0.000000 
9.000000	-13.716430	9.283665	-10.387945	-1.686346	-15.583329	1.333622	0.627274	0.000000 
9.100000	-14.865660	4.789745	-0.134529	-2.387592	13.428995	-3.121383	5.992364	0.000000 
9.200000	-15.933854	8.773409	-14.334216	-7.922869	17.759500	3.486481	5.004199	0.000000 
9.300000	12.716921	-10.515769	1.624035	-8.634478	-10.773600	0.524024	-9.372562	0.000000 
9.400000	-7.478870	-13.689832	-10.618364	4.630030	5.926879	13.449760	-2.806762	0.000000 
9.500000	-10.824442	-16.062414	-0.734527	22.115243	-10.296365	1.160114	7.211833	0.000000 
9.600000	0.807074	15.388972	-11.830874	0.359887	1.111406	-17.824216	-7.218994	0.000000 
9.700000	-7.842352	-4.124404	3.962035	-7.784846	-1.861920	5.405330	-2.457652	0.000000 
9.800000	-0.081538	7.700390	-9.504244	-4.916742	-8.599989	2.322312	-5.359217	0.000000 
9.900000	1.177397	-0.025642	2.659891	-8.550430	16.318939	-11.331916	4.512739	0.000000 
10.000000	6.142754	-16.469251	0.653090	2.255280	4.292680	6.333543	-15.744878	0.000000 
