-9.900000	-0.580266	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.800000	-15.769900	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.700000	-8.988447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.600000	-12.961546	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.500000	-14.270609	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.400000	-10.932397	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.300000	-4.380251	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.200000	-4.257582	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.100000	-13.365471	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.000000	-22.455427	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.900000	-12.895077	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.800000	-24.510454	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.700000	-1.156752	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.600000	-8.266349	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.500000	-3.485104	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.400000	5.017760	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.300000	-0.773903	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.200000	20.687349	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.100000	-7.348530	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.000000	16.837633	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.900000	25.163249	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.800000	18.768344	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.700000	13.048615	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.600000	15.955793	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.500000	7.152611	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.400000	5.775962	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.300000	3.669593	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.200000	-16.732480	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.100000	5.804739	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.000000	-27.279356	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.900000	-7.134142	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.800000	-7.111369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.700000	-9.735916	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.600000	6.642995	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.500000	-2.356266	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.400000	-8.900897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.300000	-6.495618	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.200000	13.539832	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.100000	15.139356	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.000000	21.683532	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.900000	16.718506	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.800000	9.666257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.700000	13.007696	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.600000	15.149232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.500000	20.908016	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.400000	6.016113	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.300000	4.191578	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.200000	2.106409	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.100000	-7.604050	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.000000	8.663015	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.900000	-8.301421	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.800000	-5.781489	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.700000	-15.939277	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.600000	7.563777	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.500000	-6.090538	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.400000	1.401024	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.300000	-3.414084	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.200000	5.026097	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.100000	19.227684	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.000000	10.498317	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.900000	24.226236	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.800000	4.177725	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.700000	41.657156	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.600000	29.354987	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.500000	16.724411	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.400000	34.029906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.300000	15.848285	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.200000	16.510129	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.100000	23.434825	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.000000	31.809763	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.900000	24.107215	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.800000	26.572206	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.700000	35.822021	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.600000	38.436226	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.500000	30.965120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.400000	44.453525	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.300000	42.543147	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.200000	38.809605	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.100000	60.865611	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.000000	64.686706	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-1.900000	53.741516	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-1.800000	75.521781	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-1.700000	70.557791	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
