-9.900000	-9.769578	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.800000	8.502909	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.700000	7.967218	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.600000	6.727139	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.500000	1.621751	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.400000	22.372282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.300000	12.052962	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.200000	9.767041	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.100000	7.972710	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.000000	-1.847909	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.900000	-7.286517	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.800000	-22.456897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.700000	-3.346562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.600000	19.731696	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.500000	-2.981537	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.400000	0.100707	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.300000	-17.023091	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.200000	-4.827310	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.100000	-13.806780	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.000000	-1.110603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.900000	-18.984279	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.800000	-15.778459	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.700000	-20.061009	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.600000	4.221632	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.500000	0.112324	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.400000	1.116838	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
