-9.900000	-4.152431	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.800000	0.222605	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.700000	-6.994504	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.600000	3.659149	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.500000	-4.786971	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.400000	1.055093	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.300000	-5.501865	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.200000	24.836012	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.100000	0.268008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.000000	-3.253909	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.900000	17.311043	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.800000	4.129534	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.700000	-6.419478	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.600000	-6.731644	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.500000	11.916033	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.400000	3.809012	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.300000	-4.000880	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.200000	10.322159	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.100000	4.328782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.000000	5.068531	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.900000	-9.508035	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.800000	-15.278101	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.700000	5.084814	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.600000	-3.195190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.500000	-2.167132	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.400000	15.963711	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.300000	-19.197203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.200000	6.715904	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.100000	7.714953	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.000000	6.184965	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.900000	0.109130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.800000	10.642317	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.700000	-4.406092	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.600000	4.573744	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.500000	0.884238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.400000	4.856501	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.300000	-5.144259	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.200000	-18.770607	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.100000	-17.658635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.000000	-17.561007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.900000	-13.970230	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.800000	-6.631106	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.700000	-15.591654	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.600000	-20.311816	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.500000	-9.111385	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.400000	-6.926218	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.300000	6.258850	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.200000	11.902728	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.100000	-1.588784	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.000000	-6.713167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.900000	-10.455981	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.800000	-20.628857	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.700000	-9.857863	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
