-9.900000	-4.337528	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.800000	-5.298664	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.700000	-14.269549	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.600000	-12.370233	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.500000	-17.803310	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.400000	-28.667557	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.300000	-6.935600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.200000	-4.793878	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.100000	-10.045547	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.000000	-12.924041	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.900000	6.309390	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.800000	-11.556724	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.700000	-7.707577	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.600000	10.338696	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.500000	6.722832	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.400000	8.689807	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.300000	27.036238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.200000	-0.410161	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.100000	12.435142	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.000000	21.510683	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.900000	3.722851	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.800000	-1.410340	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.700000	-22.297198	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.600000	11.312841	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.500000	-1.732413	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.400000	-7.968430	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.300000	-10.821484	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.200000	-7.023198	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.100000	-4.190623	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.000000	-13.331801	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.900000	-10.310575	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.800000	-10.403025	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.700000	-4.741629	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.600000	-17.598528	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.500000	-3.115636	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.400000	-2.569485	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.300000	-6.273304	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.200000	-0.874207	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.100000	-11.432162	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.000000	8.816726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.900000	1.540385	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.800000	-0.018360	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.700000	5.482907	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.600000	15.470987	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.500000	-4.397799	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.400000	-15.164275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.300000	-13.113160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.200000	-2.542750	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.100000	1.754403	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.000000	-2.301047	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.900000	-10.940889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.800000	-3.550193	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.700000	-4.924940	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.600000	11.457635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.500000	22.409646	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.400000	4.434358	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.300000	-3.328765	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.200000	-4.056557	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.100000	24.358752	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.000000	29.482356	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.900000	17.617550	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.800000	9.618396	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.700000	27.151678	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.600000	22.140843	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.500000	15.863692	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.400000	30.130079	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.300000	20.861022	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.200000	27.581943	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.100000	23.829938	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.000000	29.122883	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.900000	28.813463	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.800000	22.586523	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.700000	38.016351	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.600000	46.948674	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.500000	40.895353	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.400000	59.273937	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.300000	42.550208	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.200000	31.864353	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.100000	34.536156	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.000000	70.767968	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-1.900000	47.102966	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-1.800000	52.543683	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-1.700000	43.622349	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-1.600000	52.478507	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-1.500000	52.989935	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-1.400000	61.798543	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-1.300000	36.011006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-1.200000	53.515791	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-1.100000	55.888687	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-1.000000	63.950682	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-0.900000	60.051957	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-0.800000	40.962975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-0.700000	53.921437	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-0.600000	61.479614	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-0.500000	45.843156	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-0.400000	55.919214	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-0.300000	60.646385	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-0.200000	73.578811	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-0.100000	56.588341	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-0.000000	65.101470	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
0.100000	67.282977	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
0.200000	59.616819	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
0.300000	48.297290	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
0.400000	61.305776	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
0.500000	67.170519	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
0.600000	54.699507	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
0.700000	70.239284	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
0.800000	56.257649	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
0.900000	65.466554	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
1.000000	64.524238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
1.100000	56.877553	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
1.200000	58.355372	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
1.300000	52.064913	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
1.400000	67.837075	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
1.500000	55.723077	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
1.600000	62.488522	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
1.700000	65.101059	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
1.800000	60.599008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
1.900000	46.844708	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
2.000000	48.760993	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
2.100000	55.292313	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
2.200000	61.341564	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
2.300000	36.876785	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
2.400000	43.565014	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
2.500000	42.494961	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
2.600000	42.475717	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
2.700000	32.514170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
2.800000	43.560959	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
2.900000	28.551839	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
3.000000	16.804407	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
3.100000	19.910663	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
3.200000	26.387644	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
3.300000	30.218547	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
3.400000	16.881793	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
3.500000	19.580528	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
3.600000	26.320287	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
3.700000	31.044972	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
3.800000	28.347462	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
3.900000	30.520342	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
4.000000	10.659751	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
4.100000	2.544018	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
4.200000	14.230930	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
4.300000	-6.365129	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
4.400000	13.957864	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
4.500000	14.388696	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
4.600000	22.657204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
4.700000	11.082314	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
4.800000	1.472425	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
4.900000	8.304883	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
5.000000	7.211186	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
5.100000	23.730397	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
5.200000	19.312557	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
5.300000	8.383977	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
5.400000	8.909792	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
5.500000	-8.333925	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
5.600000	-0.661961	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
5.700000	0.821554	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
5.800000	-6.568449	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
5.900000	0.833748	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
6.000000	-7.452799	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
6.100000	-28.760277	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
6.200000	6.738976	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
6.300000	0.546005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
6.400000	-23.767467	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
6.500000	-1.330771	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
6.600000	-18.287376	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
6.700000	-5.413096	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
6.800000	3.212603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
6.900000	8.011162	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
7.000000	-0.704950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
7.100000	-11.415428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
7.200000	14.276807	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
7.300000	1.073033	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
7.400000	4.560270	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
7.500000	6.244798	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
7.600000	-11.245300	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
7.700000	20.314014	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
7.800000	-8.770664	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
7.900000	-6.007966	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
8.000000	-0.147512	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
8.100000	16.151527	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
8.200000	1.128067	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
8.300000	15.828642	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
8.400000	10.335682	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
8.500000	13.293139	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
8.600000	15.506987	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
8.700000	9.277799	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
8.800000	-6.048891	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
8.900000	-1.750898	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
9.000000	0.497703	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
9.100000	-12.448506	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
9.200000	-27.610395	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
9.300000	-12.964555	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
9.400000	3.639797	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
9.500000	-17.618918	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
9.600000	-11.513917	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
9.700000	4.076880	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
9.800000	-11.935357	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
9.900000	4.801778	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
10.000000	2.473595	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
