-9.900000	-13.101599	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.800000	0.588567	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.700000	-11.750423	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.600000	-10.383308	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.500000	8.130164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.400000	0.343905	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.300000	-0.044882	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.200000	11.082112	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.100000	7.983184	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.000000	5.587255	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.900000	6.674934	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.800000	1.501621	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.700000	-6.609595	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.600000	-7.854684	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.500000	21.875487	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.400000	-11.203734	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.300000	13.575667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.200000	19.511702	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.100000	8.310671	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.000000	11.663180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.900000	-1.553051	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.800000	-3.810230	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.700000	-14.222853	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.600000	-1.196090	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.500000	-0.382036	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.400000	-10.589897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.300000	-6.563456	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.200000	8.113122	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.100000	-12.412879	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.000000	-20.052793	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.900000	-17.148217	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.800000	16.479032	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.700000	-14.591882	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.600000	-6.696623	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.500000	1.301281	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.400000	-8.051587	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.300000	-7.154977	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.200000	2.287839	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.100000	11.263506	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.000000	-7.367079	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.900000	-0.517603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.800000	-3.297357	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.700000	7.048065	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.600000	-0.812075	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.500000	5.867024	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.400000	-0.013640	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.300000	-4.900975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.200000	-6.982618	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.100000	10.476710	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.000000	5.442344	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.900000	5.969671	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.800000	-7.688719	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.700000	-13.141232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.600000	1.475890	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.500000	21.844594	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.400000	-0.246970	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.300000	-2.587319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.200000	13.643663	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.100000	-12.750455	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.000000	4.853269	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.900000	11.416528	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.800000	0.984132	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.700000	29.639453	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.600000	7.261121	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.500000	24.718965	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.400000	29.464414	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.300000	32.564510	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.200000	15.445889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.100000	8.898214	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.000000	26.195721	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.900000	24.714611	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.800000	31.646292	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.700000	37.380248	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.600000	40.044378	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.500000	24.012560	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.400000	32.436459	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.300000	37.332456	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.200000	50.158601	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.100000	45.782733	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.000000	54.728427	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-1.900000	41.448974	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-1.800000	53.677556	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-1.700000	68.378611	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-1.600000	39.220697	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-1.500000	47.868625	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-1.400000	61.474053	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-1.300000	59.889272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-1.200000	70.057883	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-1.100000	63.661622	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-1.000000	59.297971	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-0.900000	47.670513	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-0.800000	57.918895	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-0.700000	61.736952	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-0.600000	66.049175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-0.500000	67.048025	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-0.400000	43.717362	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-0.300000	55.592745	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-0.200000	57.509026	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-0.100000	68.579392	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-0.000000	62.951046	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
0.100000	59.932712	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
0.200000	42.975517	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
0.300000	61.661309	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
0.400000	58.051851	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
0.500000	52.362143	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
0.600000	63.328059	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
0.700000	60.632716	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
0.800000	71.519291	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
0.900000	73.815750	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
1.000000	63.794244	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
1.100000	68.786967	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
1.200000	70.928697	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
1.300000	66.558411	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
1.400000	69.393364	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
1.500000	69.538123	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
1.600000	79.470782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
1.700000	70.786924	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
1.800000	69.095439	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
1.900000	65.495909	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
2.000000	63.217159	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
2.100000	69.794258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
2.200000	55.584743	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
2.300000	61.351123	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
2.400000	54.641722	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
2.500000	51.579401	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
2.600000	33.879546	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
2.700000	51.038994	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
2.800000	32.336112	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
2.900000	23.651998	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
3.000000	23.877749	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
3.100000	34.765797	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
3.200000	16.632422	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
3.300000	14.592906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
3.400000	15.246840	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
3.500000	17.942317	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
3.600000	13.875927	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
3.700000	27.456410	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
3.800000	16.215297	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
3.900000	18.193715	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
4.000000	16.270809	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
4.100000	26.299262	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
4.200000	15.876185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
4.300000	-12.146912	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
4.400000	13.068553	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
4.500000	-3.967334	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
4.600000	-9.685175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
4.700000	5.554811	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
4.800000	1.874993	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
4.900000	-20.158273	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
5.000000	6.162350	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
5.100000	5.588846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
5.200000	-11.604568	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
5.300000	0.991235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
5.400000	5.338360	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
5.500000	-8.896404	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
5.600000	-18.088598	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
5.700000	-6.541631	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
5.800000	-0.961831	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
5.900000	6.181879	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
6.000000	-5.769123	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
