-9.900000	14.420581	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.800000	8.830707	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.700000	-7.098642	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.600000	4.061149	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.500000	-17.073929	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.400000	3.990907	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.300000	-6.835662	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.200000	9.425276	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.100000	14.503827	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.000000	7.763103	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.900000	-0.853166	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.800000	-10.418148	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.700000	9.315987	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.600000	8.425621	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.500000	5.296270	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.400000	-6.934975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.300000	11.544036	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.200000	-18.877268	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.100000	1.688082	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.000000	0.488063	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.900000	0.885801	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.800000	-5.897723	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.700000	-4.179456	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.600000	6.934704	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.500000	-9.069057	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.400000	-6.749714	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.300000	-12.393618	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
