-9.900000	18.243298	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.800000	-5.580281	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.700000	16.603325	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.600000	-12.849517	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.500000	-2.884624	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.400000	6.051478	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.300000	-7.484760	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.200000	9.560340	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.100000	10.939895	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.000000	5.458972	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.900000	17.442752	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.800000	-1.888580	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.700000	10.765162	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.600000	-11.779191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.500000	17.456770	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.400000	-2.288923	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.300000	10.685121	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.200000	3.074176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.100000	-10.929392	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.000000	-4.113568	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.900000	7.160096	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.800000	-7.404743	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.700000	11.867927	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.600000	-5.688746	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.500000	7.526474	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.400000	26.309513	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.300000	24.150310	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.200000	20.615691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.100000	5.889068	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.000000	10.330088	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.900000	13.481315	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.800000	4.549715	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.700000	8.084379	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.600000	-5.497776	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.500000	-4.408482	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.400000	3.094905	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.300000	2.638648	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.200000	12.278379	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.100000	-16.632608	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.000000	-9.261285	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.900000	-16.108701	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.800000	-18.360382	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.700000	-10.199460	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.600000	-8.874754	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.500000	-15.512717	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.400000	12.308477	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.300000	-0.535065	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
