-9.900000	1.574052	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.800000	-4.944525	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.700000	-0.577098	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.600000	-3.740858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.500000	3.589002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.400000	0.556912	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.300000	7.207642	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.200000	27.851853	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.100000	4.510526	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.000000	-0.472887	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.900000	13.540562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.800000	8.648692	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.700000	-7.505308	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.600000	-12.618581	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.500000	-0.195920	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.400000	-18.693683	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.300000	0.331862	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.200000	-8.331632	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.100000	-2.781536	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.000000	2.859400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.900000	0.818515	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.800000	8.213618	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.700000	-2.910512	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.600000	1.251834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.500000	9.332655	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.400000	6.290992	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.300000	4.020828	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.200000	-9.395629	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.100000	9.908539	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.000000	14.742801	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.900000	15.733634	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.800000	4.266502	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.700000	4.102114	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.600000	1.993242	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.500000	2.005346	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.400000	6.329783	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.300000	-4.747917	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.200000	-6.494946	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.100000	-9.081210	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.000000	-1.712990	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.900000	-2.472521	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.800000	-5.294379	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
