-9.900000	3.878812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.800000	6.131568	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.700000	-8.273043	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.600000	-19.191949	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.500000	5.622499	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.400000	-0.024772	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.300000	9.203602	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.200000	12.987869	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.100000	-9.558664	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.000000	0.792099	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.900000	5.674301	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.800000	5.481494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.700000	2.102696	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.600000	-8.265550	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.500000	9.838540	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.400000	-7.701779	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.300000	-4.332276	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.200000	10.671961	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.100000	-10.940880	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.000000	0.428722	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.900000	5.917024	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.800000	16.453154	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.700000	8.312424	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.600000	-12.811135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.500000	2.106180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.400000	5.221568	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.300000	-9.223733	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.200000	15.119157	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.100000	-14.830861	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.000000	15.001371	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.900000	3.352204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.800000	-2.857743	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.700000	7.058738	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.600000	18.216053	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.500000	2.728737	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.400000	2.060168	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.300000	4.518935	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.200000	12.091807	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.100000	16.512358	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.000000	1.361279	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.900000	1.775867	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.800000	6.545038	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.700000	10.277738	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.600000	1.258717	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.500000	23.014975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.400000	1.495812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.300000	-11.411183	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.200000	1.968851	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.100000	21.374025	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.000000	0.491196	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.900000	13.701021	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.800000	-25.916928	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.700000	-4.211788	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.600000	3.549427	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
