-9.900000	8.212048	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.800000	12.578701	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.700000	14.305372	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.600000	15.286347	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.500000	7.778544	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.400000	17.632141	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.300000	7.592525	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.200000	9.395925	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.100000	9.647948	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.000000	8.489794	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.900000	10.968062	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.800000	10.882677	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.700000	9.489388	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.600000	5.255246	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.500000	-5.000931	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.400000	14.342464	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.300000	4.079217	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.200000	4.440271	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.100000	0.153502	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.000000	-5.250432	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.900000	-8.692679	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.800000	4.771510	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.700000	-5.523126	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.600000	-18.046527	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.500000	-8.568831	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.400000	-15.024176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.300000	-12.528833	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.200000	-4.513192	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.100000	-5.949925	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.000000	-5.827164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.900000	21.627631	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.800000	-1.955546	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.700000	-3.656981	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.600000	2.437546	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.500000	3.594645	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.400000	-6.175125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.300000	-7.710370	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.200000	-4.167837	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.100000	-1.301403	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.000000	2.670113	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.900000	5.885486	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.800000	-8.512642	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.700000	-6.119095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.600000	-0.174538	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.500000	-7.601806	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.400000	-1.317823	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.300000	-8.288670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.200000	7.297159	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.100000	4.199936	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.000000	3.864176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.900000	1.181655	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.800000	-9.647376	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.700000	4.734470	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.600000	10.249547	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.500000	6.563892	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.400000	8.993006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.300000	14.575066	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.200000	5.205861	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.100000	21.926699	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.000000	-0.230124	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.900000	22.026443	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.800000	17.401849	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.700000	13.841303	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.600000	14.997313	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.500000	19.100986	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.400000	18.131000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.300000	12.574793	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.200000	32.662821	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.100000	37.143156	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.000000	19.118525	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.900000	47.652437	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.800000	32.026946	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.700000	35.570166	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.600000	44.162582	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.500000	51.629532	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.400000	65.970304	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.300000	59.507763	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.200000	47.611065	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.100000	71.799228	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.000000	55.274060	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-1.900000	63.989157	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-1.800000	67.000075	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-1.700000	66.233153	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-1.600000	55.381898	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-1.500000	58.509026	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-1.400000	58.129134	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-1.300000	78.947212	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-1.200000	73.193081	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-1.100000	55.611789	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-1.000000	55.938030	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-0.900000	82.074890	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-0.800000	61.233044	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-0.700000	66.404029	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-0.600000	55.476280	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-0.500000	53.695763	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-0.400000	64.418660	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-0.300000	74.465905	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-0.200000	68.010644	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-0.100000	55.706403	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-0.000000	73.152722	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
0.100000	58.280543	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
0.200000	54.818658	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
0.300000	59.772997	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
0.400000	63.378461	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
0.500000	47.247242	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
0.600000	45.893592	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
0.700000	43.452269	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
0.800000	58.138885	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
0.900000	41.694454	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
1.000000	55.826368	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
1.100000	56.640400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
1.200000	51.751626	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
1.300000	46.356276	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
