-9.900000	0.762872	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.800000	-21.978197	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.700000	-13.517200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.600000	-3.203637	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.500000	-18.670349	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.400000	-6.096152	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.300000	-6.881645	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.200000	-7.550923	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.100000	-5.850970	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-9.000000	9.769370	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.900000	10.739453	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.800000	-1.592077	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.700000	-1.388567	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.600000	17.026852	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.500000	7.529087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.400000	7.756789	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.300000	-11.719219	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.200000	-2.329911	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.100000	-4.369090	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-8.000000	-4.573929	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.900000	4.151325	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.800000	11.340257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.700000	-0.259758	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.600000	-1.231938	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.500000	-13.191316	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.400000	-15.147867	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.300000	3.951943	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.200000	-0.549799	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.100000	7.817757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-7.000000	4.565990	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.900000	-4.735137	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.800000	-5.617891	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.700000	-1.891890	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.600000	11.838328	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.500000	10.134848	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.400000	9.533795	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.300000	23.720056	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.200000	-15.674450	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.100000	10.253058	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-6.000000	29.677839	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.900000	-11.025732	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.800000	23.993286	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.700000	-4.874005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.600000	4.555887	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.500000	12.288833	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.400000	4.286057	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.300000	8.539269	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.200000	4.895335	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.100000	-7.501295	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-5.000000	2.319551	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.900000	-8.839299	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.800000	-6.249935	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.700000	-0.090244	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.600000	8.074899	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.500000	-4.497009	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.400000	0.558089	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.300000	24.712486	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.200000	22.810457	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.100000	16.186313	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-4.000000	13.798601	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.900000	21.155026	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.800000	5.315368	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.700000	33.474043	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.600000	31.121601	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.500000	44.946992	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.400000	19.193118	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.300000	50.630677	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.200000	47.279039	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.100000	27.950037	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-3.000000	43.459466	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.900000	29.088015	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.800000	22.670522	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.700000	23.597966	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.600000	22.912247	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.500000	44.569055	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.400000	27.629688	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.300000	51.885152	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.200000	37.853570	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.100000	51.004452	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-2.000000	45.088211	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-1.900000	51.847569	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-1.800000	34.155736	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-1.700000	54.177637	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-1.600000	48.629493	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-1.500000	60.915926	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-1.400000	57.396366	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-1.300000	58.481025	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-1.200000	64.779494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-1.100000	56.302539	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-1.000000	65.037330	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-0.900000	64.450496	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-0.800000	63.183796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-0.700000	52.565568	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-0.600000	51.178863	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-0.500000	61.037933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
-0.400000	84.405684	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000 
