4.800000	1.712270	8.280089	6.770527	7.050808	0.375988	5.225563	-3.047015	10.000000 
4.900000	-0.924925	7.054264	5.154649	2.554607	-12.172748	7.910792	-3.476602	10.000000 
5.000000	2.116425	6.549263	8.969624	4.634410	-4.874655	3.464158	7.144795	10.000000 
5.100000	-1.044668	7.307963	-0.470352	1.554615	3.200523	5.112396	13.521850	10.000000 
5.200000	0.100441	3.913191	4.203015	0.949772	6.336360	2.472940	3.904653	10.000000 
5.300000	3.336620	3.190891	3.517223	3.305449	6.932595	2.872225	-7.750745	10.000000 
5.400000	3.420036	1.170691	2.687493	7.861360	1.016317	2.727425	-5.613660	10.000000 
5.500000	4.598135	3.034846	3.903195	1.919061	-3.465140	-1.490389	6.170713	10.000000 
5.600000	3.046949	1.978033	3.262676	4.913576	1.347215	2.785871	5.991098	10.000000 
5.700000	2.546388	0.886860	4.009169	-2.557813	-0.935336	0.854744	-1.290363	10.000000 
5.800000	2.802391	1.933447	0.877948	-0.271454	5.317185	0.281055	-3.244074	10.000000 
5.900000	-1.266477	0.259195	1.878238	2.484110	1.118500	-1.996535	-1.788635	10.000000 
6.000000	1.854943	2.245845	4.526463	8.716752	7.565683	2.532437	-4.669729	10.000000 
6.100000	1.146249	2.097675	0.451414	2.627602	-2.409898	2.607469	-1.569905	10.000000 
6.200000	-0.795822	-1.878894	-2.358136	-4.650839	-6.392081	-0.495380	2.541664	10.000000 
6.300000	4.921855	-0.779972	-1.792883	5.472733	-4.239527	0.313106	3.736857	10.000000 
6.400000	1.983342	2.155840	5.006209	1.605935	2.423855	1.423467	-10.027879	10.000000 
6.500000	2.421214	0.590412	-1.178626	1.312392	-1.687456	-0.413463	-7.094957	10.000000 
6.600000	-2.971915	-0.195024	-1.478666	7.357914	0.786735	1.229476	8.637035	10.000000 
6.700000	0.201124	-3.154110	1.697197	1.254302	-0.683711	0.093558	-10.313884	10.000000 
6.800000	-2.226922	2.284477	1.514953	-1.340362	-0.740077	2.354203	12.279697	10.000000 
6.900000	-1.005057	2.789376	-0.577958	-3.555038	3.630115	0.225305	-8.721192	10.000000 
7.000000	-5.861822	-0.143383	-2.552515	-5.814706	-5.859748	0.579635	3.213453	10.000000 
7.100000	0.820580	2.923074	-1.469399	6.413282	1.552643	3.421203	-1.900924	10.000000 
7.200000	0.531244	1.020369	1.824582	6.989688	-8.830669	1.567827	11.108528	10.000000 
7.300000	-1.086255	0.319221	0.139596	-1.505413	-2.475320	0.389462	-2.854381	10.000000 
7.400000	-3.039160	-2.866655	-1.298644	-4.417824	3.155871	-3.702375	2.793669	10.000000 
7.500000	-4.557520	-2.625422	1.003398	0.964282	-5.249880	-0.727086	-2.927652	10.000000 
7.600000	-0.818172	-0.021279	-0.296307	-0.170946	-7.206148	-4.878161	10.041722	10.000000 
7.700000	2.982617	-0.869558	1.359488	1.578448	2.307424	1.905482	4.844847	10.000000 
7.800000	-0.834429	-1.578218	-2.707388	-1.277685	4.106729	-1.800778	-1.126653	10.000000 
7.900000	4.429758	0.553395	2.197567	-1.674311	2.715613	-1.597739	4.976807	10.000000 
8.000000	3.332685	1.117129	0.456139	2.931648	-2.523656	2.090325	-8.799667	10.000000 
8.100000	-5.320649	2.479009	1.585280	5.000584	4.749866	1.248452	7.580039	10.000000 
8.200000	3.335963	-1.363999	0.887984	-0.853599	3.293527	0.259914	-2.625081	10.000000 
8.300000	-0.454543	-6.075129	-1.829443	-4.963193	0.797481	-1.240288	0.893931	10.000000 
8.400000	-1.846431	1.157453	2.782294	-2.449168	3.677367	-2.024198	-6.824003	10.000000 
8.500000	7.017943	-1.731645	3.307357	-1.053438	-0.522424	3.132634	-5.594298	10.000000 
8.600000	-9.630975	-4.797621	5.137329	0.927392	0.644594	1.666295	-6.669699	10.000000 
8.700000	5.132421	-1.733679	-2.539866	0.310253	5.608275	2.843272	2.108854	10.000000 
8.800000	4.374523	0.525599	-2.106561	1.841876	3.687630	0.051355	5.367445	10.000000 
8.900000	1.104854	-2.425491	-0.391748	-0.958477	2.393711	-0.129504	0.098405	10.000000 
9.000000	-6.757827	-1.348558	-0.262670	-3.372805	-4.030126	-1.050398	-1.858568	10.000000 
9.100000	6.220629	-0.252811	-1.230194	4.930792	-0.549855	2.440597	2.158603	10.000000 
9.200000	-3.820427	2.339709	-0.034131	-4.143928	3.239679	-1.413452	8.970120	10.000000 
9.300000	3.668869	1.345336	-1.580308	2.306907	-5.230829	-1.158177	0.423282	10.000000 
9.400000	-1.177032	3.351730	-3.447683	-0.395864	2.371603	-0.057894	-2.052120	10.000000 
9.500000	0.988847	0.735774	-0.876368	-3.621100	-8.160144	1.035118	-0.836106	10.000000 
9.600000	6.180494	-2.019711	1.440776	-7.011533	-6.036496	0.358240	9.563691	10.000000 
9.700000	4.408056	3.331623	1.020237	1.628205	-2.796722	-3.485510	7.880354	10.000000 
9.800000	1.967667	0.749918	-0.728962	0.767119	-11.419251	-4.645542	-0.791470	10.000000 
9.900000	-3.371789	-5.145825	-5.454883	4.504714	2.447475	1.733337	-3.828687	10.000000 
10.000000	3.264345	1.473174	0.996347	-4.045668	4.354876	0.893761	-2.689526	10.000000 
