-7.700000	1.878165	-0.460594	-0.226892	-0.060052	0.644354	1.779741	-0.980967	450.000000 
-7.600000	0.643928	1.678187	1.903529	-1.280409	0.478673	0.993420	-0.041169	450.000000 
-7.500000	0.200626	-0.641290	0.361571	-1.492460	-0.959071	-0.565188	0.342939	450.000000 
-7.400000	1.551912	1.219513	0.697250	0.941932	0.131599	1.443904	-0.148472	450.000000 
-7.300000	-0.627706	0.991936	-0.158508	1.167468	0.648816	-1.458883	-0.039636	450.000000 
-7.200000	0.258919	0.007128	0.823488	0.218770	1.498792	-1.411221	0.471358	450.000000 
-7.100000	-1.848838	1.784815	0.792804	0.483619	0.647378	0.312875	-1.407484	450.000000 
-7.000000	-0.211568	2.282624	-1.949888	-2.429167	0.909294	0.747235	0.014383	450.000000 
-6.900000	1.045910	-0.745566	2.322898	1.225162	1.811730	1.313264	-1.339026	450.000000 
-6.800000	0.090026	-3.100230	-2.272264	0.725875	0.736685	1.110095	-0.184602	450.000000 
-6.700000	-2.567266	-1.771163	0.422822	-1.071147	-0.590676	1.905962	0.932568	450.000000 
-6.600000	0.868165	1.320434	0.655805	-0.498076	1.413488	-0.726037	1.164552	450.000000 
-6.500000	-2.151524	1.040388	-0.544003	0.724073	1.965200	0.543810	0.687735	450.000000 
-6.400000	1.038581	-0.847819	0.866933	0.936119	2.322769	1.871755	1.769558	450.000000 
-6.300000	1.432001	-0.042876	0.946271	1.166514	-0.555168	0.071452	1.104291	450.000000 
-6.200000	0.798923	2.447431	1.555201	1.210770	-2.190194	0.312134	3.769066	450.000000 
-6.100000	0.737655	0.889251	1.649686	2.744558	1.960629	2.331902	-0.317885	450.000000 
-6.000000	1.638761	0.184620	2.418708	1.109360	2.533383	0.731009	1.419386	450.000000 
-5.900000	1.450479	1.044559	0.925523	1.223952	0.230878	0.741786	1.758611	450.000000 
-5.800000	-0.687781	2.793275	1.755589	3.795058	0.973981	2.336159	3.407021	450.000000 
-5.700000	1.475444	1.292636	3.054778	-0.486173	0.354756	2.298427	2.301856	450.000000 
-5.600000	0.549554	2.265024	2.222771	3.424966	1.964202	2.777726	3.814391	450.000000 
-5.500000	0.817685	3.109378	1.577062	4.413252	2.608640	2.362527	5.435717	450.000000 
-5.400000	2.137662	3.726228	2.698773	6.738146	4.854033	4.103107	4.459941	450.000000 
-5.300000	2.123951	3.589279	3.504378	4.608447	3.112926	4.223457	1.423959	450.000000 
-5.200000	2.431504	2.542157	3.770526	5.164666	3.809985	5.119519	4.665615	450.000000 
-5.100000	2.019779	4.176209	3.813177	7.262877	4.341620	3.312712	7.496688	450.000000 
-5.000000	3.411808	5.127784	5.250422	7.837852	4.801586	4.711290	6.885187	450.000000 
-4.900000	4.311319	6.082962	5.121279	9.146351	2.283421	5.865375	7.321612	450.000000 
-4.800000	3.816382	6.186922	6.937498	10.711167	3.462676	8.487574	9.878866	450.000000 
-4.700000	4.828598	7.353483	5.716024	8.623665	6.721995	6.357844	8.565579	450.000000 
-4.600000	6.881672	8.555547	11.697663	12.201095	5.689007	8.934960	12.012671	450.000000 
-4.500000	6.671420	5.213389	11.622949	13.908911	6.146052	10.077533	14.001442	450.000000 
-4.400000	7.665946	7.283649	13.160868	17.082713	8.202635	11.180737	14.388067	450.000000 
-4.300000	8.662061	12.467020	14.286200	17.812488	11.295140	11.010459	13.466994	450.000000 
-4.200000	9.515162	12.183428	17.627412	19.249225	10.870471	14.068829	17.762520	450.000000 
-4.100000	9.922696	14.585357	20.271459	21.849418	13.335454	15.852244	17.060130	450.000000 
-4.000000	13.844251	15.276036	17.680341	24.411217	14.258528	17.202787	18.954551	450.000000 
-3.900000	15.339730	17.416712	22.354388	25.979356	16.887254	21.115929	23.972278	450.000000 
-3.800000	13.666839	19.063893	24.310486	30.583080	19.119426	22.003193	28.666695	450.000000 
-3.700000	17.255236	22.876169	28.337115	32.666203	19.545809	25.891309	31.195361	450.000000 
-3.600000	18.792542	24.811278	28.881822	35.879444	20.736017	27.341560	33.557858	450.000000 
-3.500000	22.510388	25.423401	33.050282	38.968185	25.180791	28.531184	35.722414	450.000000 
-3.400000	21.894919	27.826193	37.974740	42.180828	25.819594	32.595948	39.550916	450.000000 
-3.300000	25.670144	34.360129	42.420217	45.295914	28.976662	35.997781	43.751261	450.000000 
-3.200000	25.473238	33.850987	44.488305	52.646341	30.689341	36.386143	46.056029	450.000000 
-3.100000	29.865064	35.678634	47.118621	55.115095	33.869759	44.433556	48.463459	450.000000 
-3.000000	29.730446	41.489776	51.392425	59.680468	36.553579	44.167560	53.069035	450.000000 
-2.900000	33.033833	43.507336	54.998084	63.045557	38.142768	47.076604	56.407621	450.000000 
-2.800000	38.228909	48.779677	60.107332	69.438571	41.932792	54.809596	62.176659	450.000000 
-2.700000	41.249972	51.265680	63.674129	74.122619	45.180740	59.000516	67.853890	450.000000 
-2.600000	43.148233	54.893481	69.559600	83.972665	50.578648	62.160698	73.007842	450.000000 
-2.500000	45.979897	62.037820	73.036455	87.643637	54.340695	65.530424	80.506774	450.000000 
-2.400000	49.645254	64.663151	81.308874	93.225956	61.745777	71.881310	82.967114	450.000000 
-2.300000	52.960656	70.097205	83.768698	101.569623	61.043776	76.818040	89.938192	450.000000 
-2.200000	56.146041	73.484261	93.752307	108.400674	65.643478	83.095446	96.630298	450.000000 
-2.100000	59.710645	77.159813	99.041264	117.200943	71.379687	88.228266	104.451123	450.000000 
-2.000000	66.825447	83.612224	102.645508	122.977081	75.765601	93.134124	109.914574	450.000000 
-1.900000	66.965732	89.336025	109.686364	132.040930	78.115625	97.777700	117.331969	450.000000 
-1.800000	72.022868	93.163934	114.499608	135.204159	84.311008	102.103001	121.650205	450.000000 
-1.700000	73.790150	98.300239	119.666747	140.651002	88.990049	107.891013	129.370902	450.000000 
-1.600000	78.919478	100.558607	125.435884	149.038476	88.989967	108.582783	131.582593	450.000000 
-1.500000	80.760964	105.844064	130.405220	153.840873	93.762557	115.921806	138.293784	450.000000 
-1.400000	83.675144	108.471713	137.979723	158.536322	96.688417	121.129364	144.168330	450.000000 
-1.300000	84.698531	112.280830	137.024815	163.089360	99.501857	122.243239	146.418343	450.000000 
-1.200000	89.939977	114.304080	145.467337	170.233536	104.505922	127.109768	149.940575	450.000000 
-1.100000	90.235376	117.973945	148.865778	175.701955	107.765023	130.749240	156.068716	450.000000 
-1.000000	93.902080	119.708512	152.855850	178.678165	110.638253	132.868870	160.012557	450.000000 
-0.900000	95.811862	124.035881	158.303631	183.980756	111.014452	138.870487	163.986908	450.000000 
-0.800000	100.589532	128.401021	159.646715	188.318302	116.337825	142.044849	169.714364	450.000000 
-0.700000	103.062147	129.795159	163.125994	193.684523	118.125816	146.881220	173.520855	450.000000 
-0.600000	105.493642	135.185349	169.053938	200.035220	119.788307	149.092546	179.118115	450.000000 
-0.500000	109.815668	137.453509	173.260422	204.132582	123.536997	153.568085	182.186526	450.000000 
-0.400000	111.391391	138.100586	177.302478	208.899644	129.381943	155.408027	186.212725	450.000000 
-0.300000	109.059552	144.411757	178.371065	212.092639	128.748239	160.324348	189.043160	450.000000 
-0.200000	112.078930	143.924349	180.799896	214.986883	130.610562	161.059320	191.926364	450.000000 
-0.100000	113.170522	146.826983	185.963780	217.662787	132.994023	163.828575	194.871543	450.000000 
-0.000000	112.561009	145.602196	185.634685	219.827768	133.353510	165.083433	195.221636	450.000000 
0.100000	115.580875	149.766859	184.151278	217.226706	134.026758	165.529727	195.322553	450.000000 
0.200000	114.122855	147.411257	185.486023	220.608070	130.592115	164.955848	195.686211	450.000000 
0.300000	113.826703	146.578473	184.108212	216.631780	131.339459	163.201092	193.651899	450.000000 
0.400000	110.088738	144.790040	182.755822	216.454772	132.745330	161.078851	193.986329	450.000000 
0.500000	110.418813	140.977481	178.639327	209.243901	128.132808	159.607793	188.631087	450.000000 
0.600000	108.816208	141.354186	175.814963	206.609921	126.745400	156.195848	184.839198	450.000000 
0.700000	107.045851	135.493039	172.934982	204.230701	125.737317	153.580164	181.871914	450.000000 
0.800000	104.249739	134.167667	166.092338	199.150646	121.662602	146.475978	176.954209	450.000000 
0.900000	102.349962	129.013646	164.110016	193.759869	119.360678	144.850465	172.686503	450.000000 
1.000000	97.965988	127.369834	157.295099	189.458202	116.598615	142.350027	167.324211	450.000000 
1.100000	96.360204	123.457252	156.371588	183.468670	113.865419	137.063904	165.414901	450.000000 
1.200000	95.992639	120.965233	152.003728	178.447950	109.148729	136.064169	161.194539	450.000000 
1.300000	91.024570	117.416545	147.325860	174.419167	106.565620	129.390458	157.314720	450.000000 
1.400000	87.913930	114.937603	145.933590	169.225664	103.164740	126.701669	150.360930	450.000000 
1.500000	88.406809	112.893641	137.494332	163.896284	100.075941	124.568874	149.189664	450.000000 
1.600000	85.025753	108.574343	136.958374	161.723368	97.594833	120.399181	143.982960	450.000000 
1.700000	82.334332	106.515356	132.936857	152.293875	92.818127	117.069458	138.572733	450.000000 
1.800000	77.865257	101.161489	126.862706	149.186953	90.805454	111.899504	134.539707	450.000000 
1.900000	76.452106	97.504733	119.898994	142.655086	88.966176	106.683642	126.478879	450.000000 
2.000000	72.285756	91.695990	115.373730	135.149300	84.586149	102.947628	123.424488	450.000000 
2.100000	69.186275	88.833598	109.823404	129.701122	77.956200	95.963722	116.982018	450.000000 
2.200000	62.919090	83.383689	104.381167	122.905779	75.207160	94.636605	108.691599	450.000000 
2.300000	62.360812	78.730789	97.118510	115.762207	71.256512	87.598074	103.965185	450.000000 
2.400000	57.379583	74.142289	89.404609	109.428196	63.775228	80.536263	95.385675	450.000000 
2.500000	51.416883	66.850981	84.999186	100.734970	62.202802	77.741523	91.260060	450.000000 
2.600000	50.313036	65.023799	80.935260	96.063764	57.911874	70.590735	84.568911	450.000000 
2.700000	46.817669	59.723486	73.241185	89.075377	52.609207	65.240053	77.590692	450.000000 
2.800000	42.439020	55.057301	68.287283	82.235738	50.423903	61.474038	72.579444	450.000000 
2.900000	39.984962	49.670909	63.034957	73.624869	44.632605	56.762201	65.995473	450.000000 
3.000000	37.123310	48.487933	57.921261	69.616408	41.103713	52.714001	62.207831	450.000000 
3.100000	32.379607	45.822455	54.603655	62.785070	41.463622	48.953623	56.428553	450.000000 
3.200000	31.274514	40.397996	49.415882	60.793977	38.727640	46.868354	52.224769	450.000000 
3.300000	28.300956	36.548790	46.204918	54.781829	32.727907	40.370799	48.848921	450.000000 
3.400000	26.779196	35.186736	43.660451	53.726045	30.355823	35.218470	44.650253	450.000000 
3.500000	22.814561	30.847707	39.012503	47.171120	27.103463	35.296808	40.464806	450.000000 
3.600000	21.590128	26.942908	36.950261	43.354608	25.279252	32.437046	38.303221	450.000000 
3.700000	19.662926	28.578183	33.768595	40.401847	24.807218	31.391650	34.899945	450.000000 
3.800000	21.183532	23.212754	29.080398	35.510658	21.315215	27.097981	32.400659	450.000000 
3.900000	18.589465	22.117907	28.090336	32.760328	21.700901	24.872319	29.292659	450.000000 
4.000000	14.092501	20.643025	25.597097	28.464945	17.863458	21.505176	28.310450	450.000000 
4.100000	16.314890	19.830730	24.945709	27.409988	15.481096	20.277961	23.893061	450.000000 
4.200000	11.334457	16.397099	20.615872	24.916926	14.444620	17.031465	20.714006	450.000000 
4.300000	11.762970	14.269552	18.329597	20.324429	12.939668	17.120816	19.543624	450.000000 
4.400000	9.859059	13.574624	17.567957	17.889149	12.047549	13.483283	17.581014	450.000000 
4.500000	9.277868	11.288572	15.654322	18.266004	8.766659	11.667290	13.626113	450.000000 
4.600000	7.134964	12.494403	12.229325	14.649651	9.303576	11.831182	12.735484	450.000000 
4.700000	4.664889	10.299440	10.187719	12.644231	10.086964	10.061736	11.741728	450.000000 
4.800000	5.442707	6.900099	10.849641	12.656205	7.206537	6.758574	10.808656	450.000000 
4.900000	7.418092	7.573026	6.737976	9.652455	6.575756	7.552374	6.844318	450.000000 
5.000000	5.515513	6.215549	8.094214	8.594823	8.648196	6.986541	10.111008	450.000000 
5.100000	3.298120	4.613679	6.783428	7.136956	4.299279	4.734417	6.762431	450.000000 
5.200000	3.970167	2.614302	5.065918	6.508611	5.629203	5.676319	4.648699	450.000000 
5.300000	3.106956	2.285441	4.794190	7.979305	3.530624	4.726942	6.118762	450.000000 
5.400000	2.508047	2.231221	6.720218	5.813227	2.635609	1.841681	6.746939	450.000000 
5.500000	2.060552	3.807351	3.146506	3.963929	1.142415	2.832231	4.082618	450.000000 
5.600000	1.794004	2.991919	4.948069	4.016546	2.535788	1.237015	4.894137	450.000000 
5.700000	2.794987	1.542803	3.092714	2.762626	1.973208	0.872701	4.535377	450.000000 
5.800000	1.031161	2.382833	2.830430	2.314391	0.245225	0.478529	2.492240	450.000000 
5.900000	1.827079	0.742381	4.181977	3.379678	0.756469	2.802900	2.429545	450.000000 
6.000000	2.049377	0.952625	2.074571	2.315997	-2.574086	0.505791	2.830163	450.000000 
6.100000	-0.329329	-0.141686	2.902599	3.311486	1.303419	2.065563	3.426576	450.000000 
6.200000	1.908811	3.665493	2.682024	1.460651	-1.097728	0.797304	2.124657	450.000000 
6.300000	-1.313091	1.338266	-0.600518	0.752336	2.200727	0.888575	1.787934	450.000000 
6.400000	-0.780823	-0.226017	0.537096	1.649447	-0.833356	1.250924	0.185955	450.000000 
6.500000	2.599732	0.333482	-0.120893	0.387864	2.814615	0.239818	-0.392296	450.000000 
6.600000	0.966375	-2.151034	1.577736	1.151316	0.113137	1.041549	1.324548	450.000000 
6.700000	-0.517682	2.361893	0.019621	1.869845	-0.355460	3.284630	-0.495011	450.000000 
6.800000	2.575032	-0.602296	-0.485626	-2.030945	1.331876	1.975962	0.827306	450.000000 
6.900000	0.986029	0.657154	0.903906	1.739419	1.754038	0.171473	2.999137	450.000000 
7.000000	-0.588621	-1.295925	-0.669177	-0.318866	0.382233	1.530199	1.357683	450.000000 
7.100000	3.067894	-0.457196	0.344526	0.089979	-0.708855	0.191159	1.323617	450.000000 
7.200000	-0.705493	-0.104067	1.139087	0.683507	0.095742	-2.010500	1.379776	450.000000 
7.300000	1.323149	0.172832	0.550173	0.928979	1.497176	0.824006	0.914739	450.000000 
7.400000	0.966670	-0.444322	0.418634	-1.850893	2.995174	0.361461	-0.574766	450.000000 
7.500000	-0.168009	1.045516	0.059245	1.400604	-0.120264	1.023963	1.758527	450.000000 
7.600000	-0.169183	0.057776	-3.758396	1.927918	0.978229	0.007357	1.864088	450.000000 
7.700000	1.278264	1.728536	-0.485602	1.442006	0.595735	0.796549	1.844317	450.000000 
7.800000	-1.119761	-1.120993	-0.455882	-2.168601	0.448956	-0.195643	1.793974	450.000000 
7.900000	-2.281878	1.285647	0.180599	-1.571549	-0.353965	0.526214	2.518877	450.000000 
8.000000	0.974159	1.132936	-0.160677	0.827408	0.767147	-0.775557	-0.155740	450.000000 
8.100000	0.122730	0.683153	-0.573977	1.560879	-0.934179	-1.235381	0.709016	450.000000 
8.200000	-0.581944	1.133563	0.170008	-0.165081	0.894746	1.349511	-1.318961	450.000000 
8.300000	-2.638589	-0.461992	-0.824813	0.663930	-0.474008	1.170538	-0.231684	450.000000 
8.400000	-2.062093	1.142979	0.544963	0.569584	0.269709	0.752591	1.415738	450.000000 
8.500000	0.629540	-0.475040	0.183070	-0.245290	-1.663259	-1.039397	-0.626190	450.000000 
8.600000	0.006255	0.400023	1.074608	-0.382346	0.551791	-0.003202	-0.572815	450.000000 
8.700000	-0.268086	-0.307198	-1.876873	-2.934621	0.704893	0.740973	-0.347396	450.000000 
8.800000	1.112742	1.808986	0.297925	-1.874284	0.336691	-1.048325	-1.845090	450.000000 
8.900000	0.054390	1.006401	-1.887244	-0.652399	-0.576813	-0.917550	0.072861	450.000000 
9.000000	-1.266349	-0.180743	-0.451098	-0.092470	-1.210060	-0.399065	-1.758994	450.000000 
9.100000	-0.091083	-0.843214	-2.701506	-0.941486	-0.039225	2.206032	-1.728294	450.000000 
9.200000	0.741825	-0.796353	-0.592245	0.541649	-1.628199	2.430778	1.613020	450.000000 
9.300000	1.315661	-0.297309	-1.239761	0.102094	0.844049	0.200164	0.604557	450.000000 
9.400000	-0.767563	0.792913	0.677686	-1.434400	-1.171995	-0.200475	0.875795	450.000000 
9.500000	-1.101554	0.273189	0.391920	-0.846308	-0.828292	0.865474	-0.920592	450.000000 
9.600000	0.181305	0.904636	1.147447	-0.373670	0.766858	1.244559	-0.318262	450.000000 
9.700000	0.346622	-0.690951	0.445321	-0.381902	1.021835	1.727459	-0.215814	450.000000 
9.800000	2.248122	0.355831	-0.495665	-2.664440	1.358241	1.949917	2.121013	450.000000 
9.900000	-0.449264	-1.628955	1.137960	0.447907	-1.012554	-0.870404	-1.464535	450.000000 
10.000000	-1.457254	0.684115	0.764483	1.095452	1.559418	-0.422922	0.679739	450.000000 
