-7.200000	0.007831	-0.399484	1.069792	-2.065562	-0.631280	0.614538	0.139608	20.000000 
-7.100000	-1.124717	-1.568747	-0.434862	1.605024	-2.352130	-0.640667	-0.108964	20.000000 
-7.000000	-0.554958	-0.291012	0.610415	0.740248	0.103950	-0.270977	-0.110962	20.000000 
-6.900000	-0.241605	-0.076347	-2.238426	0.071611	1.803487	0.179044	0.540480	20.000000 
-6.800000	-0.188197	0.058271	1.108677	0.426176	1.045034	0.388074	0.908749	20.000000 
-6.700000	1.265775	-0.212863	-2.455444	1.619844	-2.185444	0.711558	-1.140930	20.000000 
-6.600000	0.829561	0.085826	-0.899246	1.124665	0.727575	0.391297	0.499420	20.000000 
-6.500000	-0.307064	-1.277698	-0.718488	-1.852399	-1.031240	-0.708243	-0.224661	20.000000 
-6.400000	2.142251	0.895076	-0.856086	-0.786917	1.723234	-0.816093	-2.203800	20.000000 
-6.300000	-1.484279	-1.709288	-1.564971	-0.066159	-0.187619	1.758007	0.473795	20.000000 
-6.200000	2.332446	0.026356	-1.465559	-0.502503	-0.662924	3.023833	0.865748	20.000000 
-6.100000	1.196252	1.856945	-0.313536	-0.370776	-1.174715	0.078398	2.189886	20.000000 
-6.000000	1.559691	-0.616118	-0.772337	0.750583	0.433920	-0.398607	0.085282	20.000000 
-5.900000	-0.174951	0.590320	0.896926	0.066113	2.379798	-0.276711	-0.013854	20.000000 
-5.800000	-0.382630	-0.196214	1.160498	1.293308	-0.488012	-0.126420	-0.316304	20.000000 
-5.700000	-0.606249	-0.608357	-1.403819	1.516345	0.269864	-1.036628	0.333882	20.000000 
-5.600000	-1.168929	-1.846146	-1.471745	-1.518696	1.478657	0.535913	0.672565	20.000000 
-5.500000	1.323538	0.568182	0.849041	-0.124507	-1.018462	0.255436	-1.155177	20.000000 
-5.400000	1.217369	1.091221	-0.177726	1.075103	-1.021332	0.150181	1.151311	20.000000 
-5.300000	1.427781	-3.118406	-0.470090	0.927019	-0.408267	-0.540731	0.429561	20.000000 
-5.200000	0.876790	-0.083653	-0.558350	-0.686375	-0.665809	2.299414	1.361801	20.000000 
-5.100000	0.659437	0.279360	-0.880957	-0.603494	0.159336	0.611805	2.537509	20.000000 
-5.000000	-2.763062	0.944303	3.120585	-0.022514	-1.988700	-1.900006	0.115323	20.000000 
-4.900000	0.849349	-0.553957	1.476001	2.499948	0.166151	-0.720318	1.657667	20.000000 
-4.800000	3.063961	0.338931	2.115123	0.507778	-0.773662	0.276081	0.902930	20.000000 
-4.700000	2.687945	-0.890389	1.740060	1.045211	0.386777	-1.014050	1.287381	20.000000 
-4.600000	0.766979	-0.531478	1.330121	3.140233	-1.753586	1.480455	1.313934	20.000000 
-4.500000	2.517648	-0.860746	0.371492	4.496795	-0.498117	0.174083	1.064004	20.000000 
-4.400000	2.268991	-0.689369	-0.571559	2.794722	-1.074247	-0.427381	1.100203	20.000000 
-4.300000	1.359566	-0.221018	0.403066	4.555005	1.816287	0.842126	0.383671	20.000000 
-4.200000	-0.110570	-0.148639	1.035590	3.255722	0.636216	1.528838	-0.985429	20.000000 
-4.100000	1.376436	0.575649	0.168937	3.099281	0.959692	-1.450723	0.242067	20.000000 
-4.000000	1.867730	-0.237714	0.854832	3.089636	-1.055671	-1.790660	0.051498	20.000000 
-3.900000	2.340550	-0.394764	1.565539	6.316052	0.059570	1.789074	3.579497	20.000000 
-3.800000	1.829766	-0.685115	0.938264	4.000568	-0.143164	1.101203	0.875067	20.000000 
-3.700000	1.657894	0.508056	2.856992	5.276748	-0.284677	-1.971262	1.178627	20.000000 
-3.600000	2.675664	2.553467	2.504293	4.524742	0.475523	0.848592	0.959782	20.000000 
-3.500000	2.538659	-0.172354	2.767270	4.835820	1.700166	-2.498225	2.279784	20.000000 
-3.400000	3.188869	0.609078	2.062865	6.191966	1.818105	0.391718	1.952689	20.000000 
-3.300000	0.221022	1.225863	2.158310	5.451010	1.803903	0.410143	3.504024	20.000000 
-3.200000	2.706114	-0.793839	3.257335	7.615618	0.460277	0.536629	2.941349	20.000000 
-3.100000	3.871308	0.113480	3.228323	9.773760	1.384012	-0.817092	3.163443	20.000000 
-3.000000	2.616341	0.986754	4.057428	7.542646	-0.048368	-0.243042	0.472762	20.000000 
-2.900000	4.748410	-0.936430	1.891415	9.969997	1.449948	0.113146	2.569161	20.000000 
-2.800000	4.568641	-1.282129	4.527361	9.940356	2.588990	-0.306772	0.247903	20.000000 
-2.700000	4.232974	1.177694	4.205103	12.375718	1.266674	1.507541	4.177862	20.000000 
-2.600000	5.561252	-1.451688	3.235406	10.744031	1.238309	0.457014	2.319046	20.000000 
-2.500000	7.432721	-0.520424	5.758912	11.914248	1.067254	1.023747	2.206286	20.000000 
-2.400000	5.979795	1.000978	4.657815	14.629035	2.271832	-0.822510	4.879621	20.000000 
-2.300000	8.358029	1.049310	6.359971	14.130264	3.192042	-1.669176	4.206141	20.000000 
-2.200000	9.990909	-2.850716	4.995768	14.752727	4.014232	-1.014682	2.980600	20.000000 
-2.100000	7.538715	-0.992482	3.916250	18.580516	2.034947	0.538581	4.912580	20.000000 
-2.000000	6.229716	-0.077997	6.602879	18.933552	2.793223	-2.620528	2.210544	20.000000 
-1.900000	10.431218	-0.994955	5.114681	18.495254	3.664972	-0.645502	5.857457	20.000000 
-1.800000	10.954357	-0.306619	6.966614	18.004610	2.839020	0.332816	2.589675	20.000000 
-1.700000	8.071255	-0.224742	7.420025	22.944314	1.486042	0.388543	4.245791	20.000000 
-1.600000	10.552176	0.063232	6.263303	20.011223	3.173955	0.218389	6.089195	20.000000 
-1.500000	10.164958	-0.451130	6.779521	22.743628	3.916711	-0.355268	5.251917	20.000000 
-1.400000	9.137050	-0.099517	8.532126	24.878055	2.816470	-2.228699	7.493876	20.000000 
-1.300000	10.748498	0.158204	7.876074	22.102231	3.485028	0.852118	5.158611	20.000000 
-1.200000	11.324418	0.827847	7.413612	24.629280	1.765782	-0.254612	6.147963	20.000000 
-1.100000	11.562931	-1.053361	8.771710	24.949335	3.894346	1.018013	5.268178	20.000000 
-1.000000	9.929071	-2.516434	8.357013	26.630327	5.884576	-0.981119	6.965902	20.000000 
-0.900000	11.320149	-2.127340	9.227049	27.041368	4.212734	1.115804	6.892423	20.000000 
-0.800000	12.504780	0.570745	9.812890	25.621025	1.599762	0.097896	6.504095	20.000000 
-0.700000	11.581108	-0.821546	9.764964	25.718765	1.320352	-1.113343	7.071647	20.000000 
-0.600000	13.194660	-0.878077	9.007471	29.513148	1.911127	0.225360	7.177962	20.000000 
-0.500000	14.187544	-0.343264	11.328444	29.362740	3.971332	-0.401454	8.419732	20.000000 
-0.400000	14.166363	-2.829357	9.880080	29.283692	3.497919	0.418972	9.103920	20.000000 
-0.300000	14.443250	-0.566872	9.394286	30.885657	4.306038	-1.607270	7.726944	20.000000 
-0.200000	15.362889	-0.757685	10.981418	30.363605	2.722949	-0.240808	6.639899	20.000000 
-0.100000	13.474609	2.312248	9.517880	30.621291	5.670375	-1.086987	7.736849	20.000000 
-0.000000	14.920330	0.812272	9.294982	31.550399	2.236306	0.800829	7.900950	20.000000 
0.100000	14.861071	1.309016	9.407759	30.407928	3.731290	0.815080	8.376556	20.000000 
0.200000	13.051945	1.479283	8.015176	31.913864	3.828964	-0.696651	7.257474	20.000000 
0.300000	13.016608	-0.768763	9.904326	29.727074	3.567924	0.210175	9.519905	20.000000 
0.400000	13.666966	-0.299522	8.190513	32.334607	4.016885	1.019737	8.811878	20.000000 
0.500000	14.813626	0.711700	10.767192	31.322163	4.475007	0.835981	8.644005	20.000000 
0.600000	15.582772	-1.142275	9.447916	31.061006	2.620679	0.008992	7.668611	20.000000 
0.700000	13.871572	1.190194	10.103462	29.466817	5.770953	2.121659	5.331798	20.000000 
0.800000	13.264774	1.188798	8.689786	29.642208	3.968449	-1.334033	8.170403	20.000000 
0.900000	13.631989	0.868149	10.558908	25.706758	4.736147	1.031921	4.339073	20.000000 
1.000000	11.456312	0.659248	9.781210	27.991709	1.365698	0.770832	6.343833	20.000000 
1.100000	11.772108	-1.113371	9.633230	27.528344	3.914548	0.694197	6.338050	20.000000 
1.200000	11.418970	-0.267043	11.803469	23.838325	2.636800	1.993179	7.457228	20.000000 
1.300000	10.988815	2.245013	7.096375	25.415289	1.076077	-0.827602	5.433615	20.000000 
1.400000	9.993454	0.739775	7.985678	21.874042	1.603797	-0.350155	5.328141	20.000000 
1.500000	11.923384	0.116012	6.765872	24.291380	2.691723	-0.511775	4.802973	20.000000 
1.600000	9.624314	-0.913191	9.150473	22.362038	0.971882	-1.203813	5.740370	20.000000 
1.700000	9.467302	-0.106636	5.475271	21.565908	1.891993	-0.248570	7.339053	20.000000 
1.800000	8.701980	1.775201	6.466394	22.869906	2.406372	0.014221	6.093859	20.000000 
1.900000	9.077272	-1.517029	8.384979	19.311542	1.755120	-3.454793	5.415264	20.000000 
2.000000	6.197026	0.141513	6.747685	18.638181	2.230334	-0.385665	4.646077	20.000000 
2.100000	10.437193	-1.201774	7.063500	18.186344	1.558575	1.812830	5.502050	20.000000 
2.200000	9.520887	0.911041	4.234643	17.389528	4.132043	-1.079352	3.795196	20.000000 
2.300000	8.951556	1.353086	5.606777	15.528226	4.403153	0.713141	4.619960	20.000000 
2.400000	7.515826	-1.014419	6.905628	15.285439	2.141452	0.728571	3.899800	20.000000 
2.500000	4.298325	-0.669263	4.018093	14.279926	0.821739	-0.714601	3.396321	20.000000 
2.600000	6.016297	-0.092280	2.901405	12.692099	0.724297	-0.217004	4.792541	20.000000 
2.700000	4.883481	0.054366	4.672356	14.356531	2.729386	0.075391	2.423797	20.000000 
2.800000	2.127041	1.946992	3.591027	11.936043	2.340495	-1.517711	2.927608	20.000000 
2.900000	6.060980	-1.101274	2.855852	9.853382	-1.327012	2.302571	3.252500	20.000000 
3.000000	2.743410	-0.535755	3.684393	10.480629	1.180327	-0.122367	3.579917	20.000000 
3.100000	3.795562	0.045624	4.837773	8.459517	2.531167	-1.462313	1.526975	20.000000 
3.200000	2.358118	-2.091713	2.594011	9.087991	0.624018	0.282104	2.494165	20.000000 
3.300000	3.159972	0.705667	2.958407	7.520302	1.921580	0.308947	1.976970	20.000000 
3.400000	3.231697	-0.931041	3.074815	7.311405	0.072387	-1.309205	1.748490	20.000000 
3.500000	2.851417	1.569485	3.123492	6.707018	2.633565	-1.292235	4.156947	20.000000 
3.600000	2.485477	0.089148	2.259274	7.567969	0.680253	1.535136	2.715571	20.000000 
3.700000	1.289905	-1.047005	2.954692	5.901215	-0.155704	-1.247045	1.695327	20.000000 
3.800000	2.694431	-0.324773	0.656071	5.519814	-0.103029	0.901180	0.724668	20.000000 
3.900000	1.758545	1.915925	0.591239	3.584051	2.071106	0.708017	2.330139	20.000000 
4.000000	2.861561	2.015464	2.750387	4.934062	-0.351205	-0.534086	0.566581	20.000000 
4.100000	3.282700	0.873983	-1.780181	2.954897	0.828360	-0.516681	1.241680	20.000000 
4.200000	2.191277	-2.291683	2.125862	2.102998	1.692561	0.645855	1.298278	20.000000 
4.300000	0.786548	-0.979751	2.328469	3.951381	2.301271	-0.386982	1.436776	20.000000 
4.400000	0.921570	2.019040	1.806092	2.546917	-1.702055	-1.649215	-0.821911	20.000000 
4.500000	0.326806	-1.542377	1.537476	2.940411	-1.362925	-0.502597	1.153714	20.000000 
4.600000	-0.494544	-0.007522	0.852150	3.266342	4.065561	-0.179343	0.385975	20.000000 
4.700000	0.345310	0.634159	-1.129258	1.696498	-1.141320	0.191054	-0.157778	20.000000 
4.800000	1.985869	-0.575524	1.091163	0.860582	0.007630	-0.003637	1.877715	20.000000 
4.900000	3.091272	0.094533	0.637512	2.206509	0.794352	1.052616	0.281062	20.000000 
5.000000	0.051828	-0.809751	0.265189	0.946889	1.619162	0.617266	2.621460	20.000000 
5.100000	1.273972	0.650025	2.047615	0.091213	-0.061775	0.106512	0.750627	20.000000 
5.200000	0.013505	-0.326180	-1.069145	1.477719	1.292673	0.094747	0.836780	20.000000 
5.300000	1.558268	-0.167768	0.665094	1.133917	-0.758094	-0.292941	0.432624	20.000000 
5.400000	-0.565690	0.602563	1.565701	1.173419	0.257165	0.103906	1.556875	20.000000 
5.500000	0.233319	0.417838	-1.036258	1.448826	-1.066707	0.314207	-0.664095	20.000000 
5.600000	1.904412	0.686976	1.559657	1.412439	-1.187594	-0.964548	-0.943051	20.000000 
5.700000	1.018246	0.414427	0.570432	-1.755971	-0.341931	-1.106566	1.748184	20.000000 
5.800000	1.682704	0.764188	-1.818291	1.501915	-1.017277	1.100492	-0.761999	20.000000 
5.900000	1.584531	-0.781734	1.265107	0.782307	0.458055	2.357363	-2.466283	20.000000 
6.000000	0.386944	-0.779095	-0.441608	-0.718527	-0.989789	-1.160065	-2.157060	20.000000 
6.100000	0.208808	-0.079649	2.204004	-0.045393	-2.368789	-0.855062	0.165862	20.000000 
6.200000	-0.021852	0.378439	0.558163	-1.967574	-0.933707	-1.173564	-0.895079	20.000000 
6.300000	0.445750	-3.697926	-1.475008	-0.809223	2.478215	1.288748	0.549303	20.000000 
6.400000	0.929209	1.470381	0.879640	0.568590	1.545018	2.248979	3.248821	20.000000 
6.500000	0.134427	-0.208141	1.160719	0.574178	1.654815	-0.916285	1.064198	20.000000 
6.600000	0.280898	-0.637619	-0.069944	0.069771	-1.261690	1.389780	-0.364607	20.000000 
6.700000	1.817329	-1.170217	1.426656	1.492088	0.646744	-0.715315	-1.577188	20.000000 
6.800000	-0.329260	0.073526	-1.059141	0.255610	-0.336271	0.082399	1.783122	20.000000 
6.900000	0.312356	0.559618	0.428603	1.067456	-1.654151	2.905211	0.279187	20.000000 
7.000000	1.193187	0.216643	0.016586	-0.921658	0.547225	-0.649999	0.267154	20.000000 
7.100000	1.886999	1.095056	-0.228416	1.360245	-0.734769	1.462514	-0.788713	20.000000 
7.200000	0.826137	-0.465811	-0.139646	1.960953	0.960842	0.894926	-1.292891	20.000000 
7.300000	1.738970	-0.087386	0.043285	0.563269	-0.505466	0.860212	0.584672	20.000000 
7.400000	1.556783	-0.288955	0.988288	1.894186	-1.059630	0.687532	1.363373	20.000000 
7.500000	0.000512	0.453205	-0.524509	-2.281542	0.623467	-1.140826	0.942816	20.000000 
7.600000	-0.146805	-0.415325	-1.386754	-0.805018	0.179662	0.484500	-0.182925	20.000000 
7.700000	0.332691	-1.673849	-1.341544	-2.030488	-0.914233	-0.047497	2.423480	20.000000 
7.800000	0.290562	-0.646133	-1.165469	2.611812	0.784295	-0.442271	-0.388285	20.000000 
7.900000	1.476156	-0.489256	-0.325360	-0.160852	1.238306	-3.284656	-2.442666	20.000000 
8.000000	0.148632	-0.678650	0.452612	-0.504401	0.006442	-2.582554	0.028370	20.000000 
8.100000	-1.181534	1.842428	-1.467076	1.402123	1.280834	0.396081	0.699488	20.000000 
8.200000	1.175620	1.108212	0.147603	1.835173	1.754385	-0.838514	0.054160	20.000000 
8.300000	1.100720	-1.012886	0.807726	0.142794	0.255310	0.783829	1.431304	20.000000 
8.400000	0.449243	-0.186635	1.988498	0.251872	1.636883	1.944909	-0.120333	20.000000 
8.500000	-0.423032	-0.013791	1.668806	-1.690573	-2.293047	-0.526877	-0.690388	20.000000 
8.600000	0.206529	1.717125	-0.425924	1.853597	-0.661637	0.768259	0.407350	20.000000 
8.700000	-0.615961	-1.210014	-0.724881	0.760943	-1.035496	-0.153600	0.754948	20.000000 
8.800000	0.666642	1.344001	0.010702	-0.585571	0.103299	1.151038	-1.140680	20.000000 
8.900000	0.395067	-0.383259	0.022762	-1.411445	-0.402660	-1.044165	2.090635	20.000000 
9.000000	0.523193	-0.030258	0.135964	0.390751	-0.131189	1.198577	1.273067	20.000000 
9.100000	1.992036	2.122248	-2.359159	-0.065831	-0.111383	-0.068641	-1.639442	20.000000 
9.200000	-0.709289	-1.125732	1.187803	1.837924	-0.340086	-0.270658	0.014956	20.000000 
9.300000	1.465350	-0.215486	-0.242586	0.985184	-0.809230	1.203308	-3.327435	20.000000 
9.400000	-0.022138	-1.285321	-2.785013	2.975670	0.361154	1.438935	0.568596	20.000000 
9.500000	1.294534	-0.467943	-0.029170	0.020993	-1.081975	1.098879	0.180312	20.000000 
9.600000	-0.228050	-0.957072	3.356033	-2.473245	-0.679917	0.864256	-0.357396	20.000000 
9.700000	-2.124301	0.675054	0.024304	0.149743	0.393350	-1.723628	-1.699564	20.000000 
9.800000	1.501212	-1.070572	-0.107215	0.418438	-1.099858	-0.827506	1.355498	20.000000 
9.900000	-1.836173	-0.042697	-0.004291	1.000559	0.945614	0.694860	-0.005001	20.000000 
10.000000	0.000203	-0.850339	0.364084	0.365643	-0.056636	-0.799543	-0.137334	20.000000 
