-7.800000	-1.492274	3.703002	-0.069392	-1.854003	-0.194129	0.387064	-0.189585	10.000000 
-7.700000	-2.274538	-1.846514	1.035905	0.321938	0.318425	-0.025758	1.258628	10.000000 
-7.600000	-0.179331	-0.890745	0.039983	0.285870	1.356037	0.561566	1.489204	10.000000 
-7.500000	0.428943	-2.328668	-2.340426	-0.118029	0.361752	-1.945784	-0.297063	10.000000 
-7.400000	1.059244	-0.398450	-0.443611	-0.359850	-0.949508	0.919886	-2.631986	10.000000 
-7.300000	1.056364	-0.018303	0.116103	-1.598329	-0.065697	-0.336271	-2.297692	10.000000 
-7.200000	0.231605	-0.904019	-0.245012	-0.024465	-0.556552	0.561078	-2.178373	10.000000 
-7.100000	-0.850442	1.344051	1.411398	1.570586	2.841682	-0.841136	1.367967	10.000000 
-7.000000	-0.381122	0.074827	-1.308018	0.367622	0.602661	-1.959991	1.990929	10.000000 
-6.900000	-2.084143	0.154361	0.461575	-1.927717	-1.373320	-0.244393	0.324711	10.000000 
-6.800000	2.360598	0.166487	-1.963248	-1.016047	-1.117039	0.720477	-2.870408	10.000000 
-6.700000	-1.133471	0.327039	0.393493	2.376728	-1.028163	0.700966	0.682873	10.000000 
-6.600000	-0.392182	0.476310	-0.561048	-0.413142	-0.098299	-0.054208	-3.518148	10.000000 
-6.500000	0.425217	1.744966	0.354450	-0.763480	1.760908	-0.580314	-0.532073	10.000000 
-6.400000	-1.031474	-0.793694	0.061774	0.404704	0.849648	1.787360	1.850346	10.000000 
-6.300000	-1.529928	1.781252	0.414323	2.547489	2.050546	0.070830	-0.631969	10.000000 
-6.200000	0.310631	0.181606	1.440233	0.515087	-1.949119	-0.041369	1.187573	10.000000 
-6.100000	-0.802173	0.266932	1.150096	-0.425624	-0.408391	-0.795753	-0.736804	10.000000 
-6.000000	-1.318677	3.381136	-0.590925	-0.047633	0.928396	1.834960	-2.122858	10.000000 
-5.900000	2.296014	1.456608	2.009893	-0.400108	1.601074	0.448119	-0.340637	10.000000 
-5.800000	2.813749	0.107515	-0.379994	1.201551	0.076893	1.949758	0.325184	10.000000 
-5.700000	0.080262	-0.699073	0.507181	-0.428852	-0.646454	1.197137	2.942240	10.000000 
-5.600000	1.376585	1.820446	2.036287	0.814853	0.777035	-0.277695	1.000035	10.000000 
-5.500000	0.476530	-1.318153	2.230732	-0.327429	-0.778307	2.041267	2.171850	10.000000 
-5.400000	0.768110	-0.902901	0.538134	-2.251739	0.573919	0.966813	0.733017	10.000000 
-5.300000	2.473766	1.799004	0.652360	0.588429	-0.461782	-0.183499	1.231030	10.000000 
-5.200000	2.027461	2.860402	3.527892	0.851162	2.316820	0.746321	1.215526	10.000000 
-5.100000	1.257424	1.825711	1.040216	0.842868	2.008811	-0.545209	-0.061472	10.000000 
-5.000000	3.076530	1.172013	2.891625	-0.513673	1.885442	0.577599	1.487606	10.000000 
-4.900000	1.338538	2.638673	1.393255	1.770397	3.595137	0.787359	2.934210	10.000000 
-4.800000	4.284748	0.668050	2.301100	1.448342	1.386732	0.318331	2.323172	10.000000 
-4.700000	2.382325	3.196422	4.532575	1.166907	0.380473	2.789163	3.325927	10.000000 
-4.600000	2.331654	3.116387	2.645386	1.676530	3.124125	2.871381	2.651581	10.000000 
-4.500000	4.109618	4.094805	3.515068	1.236976	0.464385	2.712160	1.146653	10.000000 
-4.400000	2.124349	2.905637	4.540043	3.205966	3.273925	2.798282	2.925471	10.000000 
-4.300000	5.425364	6.183139	4.993351	3.919531	3.377127	3.559814	4.444494	10.000000 
-4.200000	6.556922	6.052330	7.481383	2.206991	2.897605	1.539586	4.770102	10.000000 
-4.100000	5.715078	5.655207	7.698148	2.709500	2.867332	5.421633	5.652518	10.000000 
-4.000000	5.256258	8.570109	9.440265	5.558649	5.366232	3.423564	5.123495	10.000000 
-3.900000	5.816172	9.056131	8.588597	3.038933	5.107687	4.316346	6.234200	10.000000 
-3.800000	8.883458	9.245482	9.693118	3.679840	6.240585	4.638800	5.534611	10.000000 
-3.700000	8.216531	11.406369	9.543353	2.628875	6.077498	5.101025	7.490869	10.000000 
-3.600000	10.563748	13.018156	12.635235	6.111183	6.492491	6.540320	7.097078	10.000000 
-3.500000	11.213083	12.798581	12.209342	4.290926	4.744348	7.410269	10.520163	10.000000 
-3.400000	11.482749	14.875345	14.901901	8.416437	7.437406	8.055404	10.102460	10.000000 
-3.300000	11.280294	15.498363	15.740480	5.183832	9.601468	9.170004	10.619996	10.000000 
-3.200000	14.482367	18.986434	18.266661	7.695632	9.106173	10.764751	12.890572	10.000000 
-3.100000	15.186719	18.008609	18.811804	7.202169	10.151823	9.926806	12.542893	10.000000 
-3.000000	16.621571	18.979883	19.544448	8.898324	12.611439	11.313110	12.046298	10.000000 
-2.900000	16.059407	24.040587	20.588572	9.712709	13.411572	10.734068	15.061806	10.000000 
-2.800000	17.651184	24.366735	22.650779	13.299071	14.262311	13.111515	15.673217	10.000000 
-2.700000	18.317646	25.742170	27.756974	13.876428	15.656059	11.925787	18.377615	10.000000 
-2.600000	19.535721	25.991005	29.507486	12.787391	18.159430	14.945906	19.958189	10.000000 
-2.500000	21.729255	29.887860	30.575692	13.250037	16.316484	15.070418	21.348916	10.000000 
-2.400000	24.211035	30.936247	32.986287	14.552963	15.977151	16.769957	23.339958	10.000000 
-2.300000	26.225782	33.877190	33.469335	16.973142	18.912426	17.623811	22.448655	10.000000 
-2.200000	29.210361	36.852156	36.929919	16.183920	20.946366	18.307013	25.821923	10.000000 
-2.100000	31.848679	38.042058	38.348625	20.452903	22.824200	18.042205	26.260010	10.000000 
-2.000000	31.671835	41.077873	40.695428	20.554479	23.118896	20.945980	27.833291	10.000000 
-1.900000	33.626361	44.478505	41.285121	21.895087	24.314703	19.561213	29.367977	10.000000 
-1.800000	34.286144	44.714964	44.862460	24.178835	26.529714	20.885029	30.185857	10.000000 
-1.700000	37.249999	47.591578	47.307938	23.004900	27.387123	26.466174	34.188419	10.000000 
-1.600000	36.251524	46.707455	49.144778	24.743230	29.811630	27.471388	35.615128	10.000000 
-1.500000	38.742049	48.745749	50.186204	24.149741	29.154771	24.477948	38.614422	10.000000 
-1.400000	39.599858	54.114008	52.477173	27.977328	27.049190	27.370814	38.548971	10.000000 
-1.300000	41.143490	54.680585	56.091892	25.125224	32.150085	28.056011	35.522678	10.000000 
-1.200000	42.263395	55.867660	55.763369	26.669526	33.314349	27.323291	36.943949	10.000000 
-1.100000	45.708624	57.243422	57.655679	28.852147	33.184046	30.228733	40.022272	10.000000 
-1.000000	47.804496	61.877340	59.654854	29.120020	32.978481	28.695289	42.481233	10.000000 
-0.900000	46.069899	60.597049	62.920883	30.546151	33.694497	32.502342	42.479701	10.000000 
-0.800000	48.674991	61.076698	61.349412	30.073935	35.119661	32.944279	43.465353	10.000000 
-0.700000	47.007409	65.181740	63.985782	31.871896	36.663422	34.317909	46.818823	10.000000 
-0.600000	51.344726	66.160783	67.333271	32.487950	36.971813	34.264297	43.884011	10.000000 
-0.500000	52.197049	66.922719	67.144748	33.490427	38.263168	35.543594	46.840826	10.000000 
-0.400000	53.083752	69.503963	70.646933	32.740827	38.686510	33.396316	46.595733	10.000000 
-0.300000	53.008887	70.290506	69.913021	33.407676	39.523644	35.856449	51.121816	10.000000 
-0.200000	54.522632	72.774539	74.978329	36.141742	41.497368	38.545798	47.934319	10.000000 
-0.100000	53.584738	73.105631	73.881716	35.994599	39.319050	36.408928	48.426926	10.000000 
-0.000000	57.294799	74.047015	72.968910	34.989219	43.870368	37.411836	48.808567	10.000000 
0.100000	58.621886	73.498184	73.008250	35.927366	41.716667	39.210512	50.321915	10.000000 
0.200000	54.914033	73.206419	72.871394	36.937247	42.822755	37.650224	49.856340	10.000000 
0.300000	55.426932	72.612307	72.998456	34.965449	42.628162	34.137035	50.106978	10.000000 
0.400000	54.438268	72.242437	72.610158	33.148211	41.045287	38.161323	47.980385	10.000000 
0.500000	54.796575	69.802060	69.340643	34.093835	40.721147	37.520781	48.369965	10.000000 
0.600000	55.007437	70.515101	71.260665	34.330233	41.161859	37.395772	46.246168	10.000000 
0.700000	51.987989	68.362696	68.881430	33.235500	41.151587	33.618640	45.595888	10.000000 
0.800000	50.858515	65.383341	67.643801	30.990933	37.183753	34.298015	44.411650	10.000000 
0.900000	49.366836	63.657246	65.440027	33.140174	38.990811	34.839475	45.167653	10.000000 
1.000000	48.601100	62.524427	64.063607	32.323475	37.262199	30.917516	44.266725	10.000000 
1.100000	46.242376	64.693212	60.589566	29.885167	34.628559	32.611893	42.647091	10.000000 
1.200000	47.892903	60.689135	60.284473	30.521678	33.611948	33.244075	40.274228	10.000000 
1.300000	43.237469	58.887828	57.846139	28.796608	34.221892	27.699480	38.381173	10.000000 
1.400000	41.334750	54.797479	56.086972	27.553265	32.448263	30.898318	38.963449	10.000000 
1.500000	42.397585	57.609929	54.111199	26.299379	32.933618	29.741201	37.604168	10.000000 
1.600000	42.709884	53.602317	53.758773	27.484797	30.186675	26.618580	37.240703	10.000000 
1.700000	40.195056	52.127577	53.062727	26.620602	29.026960	27.061951	36.594250	10.000000 
1.800000	38.550058	49.198337	48.824061	22.790437	27.470532	28.182526	33.078567	10.000000 
1.900000	36.152516	46.726800	47.485453	22.498680	29.885611	23.962321	34.219826	10.000000 
2.000000	34.752452	45.969297	44.735138	22.250262	24.384556	23.337783	29.625961	10.000000 
2.100000	34.429965	42.464862	42.482844	20.571444	26.037711	20.713910	30.558537	10.000000 
2.200000	32.661182	39.373555	41.296079	20.068381	23.758959	21.360160	26.912843	10.000000 
2.300000	30.861651	37.371975	37.878979	18.839249	20.951621	21.494965	25.602272	10.000000 
2.400000	29.083593	36.888289	36.200139	17.244119	19.061570	19.135591	22.470219	10.000000 
2.500000	25.223024	33.767312	33.322447	14.195987	18.889127	16.785430	24.234901	10.000000 
2.600000	23.993864	32.189178	32.077484	14.075302	18.322226	17.393666	22.896012	10.000000 
2.700000	23.272210	30.011093	29.017582	14.805867	16.026375	12.204630	20.396449	10.000000 
2.800000	19.936403	25.860636	27.169316	14.288164	17.321373	13.574512	19.731829	10.000000 
2.900000	19.654055	24.687929	25.255858	12.511461	15.612149	11.991894	19.096262	10.000000 
3.000000	19.756175	23.310736	23.354598	9.877392	12.505838	12.451720	17.379163	10.000000 
3.100000	16.795428	20.860142	22.654940	11.652153	14.797732	9.870710	13.068836	10.000000 
3.200000	15.914151	18.755401	17.907227	10.561635	9.578246	11.515255	12.504457	10.000000 
3.300000	14.352400	19.238367	18.053242	8.067520	11.362322	11.524974	13.048564	10.000000 
3.400000	12.478864	18.227658	14.912894	8.036201	8.905490	7.057109	12.235390	10.000000 
3.500000	9.199734	16.285314	16.043558	8.628290	8.769808	8.387603	10.680943	10.000000 
3.600000	8.494455	13.960607	11.881790	7.615529	7.559874	7.082060	9.345181	10.000000 
3.700000	11.121402	12.529704	10.915222	6.418782	7.693096	7.476163	9.846070	10.000000 
3.800000	9.072152	12.139426	12.386272	5.813587	6.841924	7.109088	8.998175	10.000000 
3.900000	7.925523	11.827602	12.779240	7.006477	6.344105	6.379212	5.804416	10.000000 
4.000000	8.323164	9.049104	9.356967	4.774346	5.116646	3.234402	5.843985	10.000000 
4.100000	7.565215	11.137249	7.539964	3.836673	5.655136	3.716954	7.874450	10.000000 
4.200000	3.973269	9.374942	8.118037	4.850614	1.718639	6.836928	6.565060	10.000000 
4.300000	4.839765	6.552615	9.084632	2.556149	3.880453	5.332106	2.595395	10.000000 
4.400000	4.528198	8.035774	6.768414	2.809420	5.142495	4.323247	3.911870	10.000000 
4.500000	4.996864	4.678861	5.906933	3.080519	3.255510	1.253748	5.240656	10.000000 
4.600000	4.409435	6.104919	6.214864	3.867735	2.257404	2.507785	4.040135	10.000000 
4.700000	2.243182	4.543847	2.663466	0.302221	0.866062	0.412496	2.105299	10.000000 
4.800000	3.598579	3.860735	4.767719	4.359206	1.144879	2.303049	1.890365	10.000000 
4.900000	1.958502	3.319263	2.056579	2.350010	3.629557	0.591891	2.814349	10.000000 
5.000000	2.662584	1.870388	6.131667	1.033723	3.381150	0.129519	2.135175	10.000000 
5.100000	1.643162	2.194173	3.151091	1.006434	2.094692	2.661272	3.493886	10.000000 
5.200000	3.592621	2.887447	5.378838	-0.731843	2.707106	2.428441	2.393145	10.000000 
5.300000	2.317650	1.101350	-0.097481	1.496551	1.030439	2.714897	2.475904	10.000000 
5.400000	-0.031273	1.084994	0.232210	-0.111100	2.795935	0.267241	1.042113	10.000000 
5.500000	2.300207	-3.139636	1.486691	0.085620	1.499333	1.132065	1.691502	10.000000 
5.600000	0.249636	-0.047167	1.645579	1.744147	3.501015	1.448001	2.368625	10.000000 
5.700000	0.145009	-0.677587	1.720163	0.934920	0.395671	0.051849	-1.689062	10.000000 
5.800000	1.799136	-1.289521	1.829114	0.405824	0.185701	0.868742	0.728599	10.000000 
5.900000	-0.220363	0.563015	-0.071477	-0.274894	0.139059	-0.940960	2.201591	10.000000 
6.000000	2.186099	-0.353795	1.738604	1.141335	-0.474852	-0.001859	2.117874	10.000000 
6.100000	-0.632964	-0.297192	0.360593	0.113754	0.169417	0.076154	1.049124	10.000000 
6.200000	-0.717486	-0.169444	0.422151	0.145114	0.417065	2.077928	0.465710	10.000000 
6.300000	-0.995209	-0.278137	0.947939	-0.932962	-0.232099	1.390459	0.993755	10.000000 
6.400000	0.264422	-1.153526	-0.851948	0.626931	0.304926	-0.485676	1.873013	10.000000 
6.500000	-0.552205	0.623557	0.115237	0.308651	-0.963938	0.908260	-0.407288	10.000000 
6.600000	0.609780	-0.069316	-1.157260	-0.567912	0.092131	2.281699	0.865202	10.000000 
6.700000	0.962380	-2.172678	0.200211	-0.065441	-1.435825	0.682009	2.026964	10.000000 
6.800000	-0.578111	-2.150899	2.182077	1.212910	2.187786	-0.959000	-0.307126	10.000000 
6.900000	0.508702	0.738574	1.151694	1.134851	0.182483	1.365617	0.251320	10.000000 
7.000000	0.596479	1.055303	-1.206461	0.150014	2.429657	0.938622	0.676994	10.000000 
7.100000	1.241935	0.703679	-0.293030	-2.050072	-1.797442	4.042061	-0.723264	10.000000 
7.200000	1.028375	-1.530915	0.497561	-0.071508	1.275757	-2.618302	3.094481	10.000000 
7.300000	-0.281237	0.024368	-1.317270	-1.030555	-0.516004	-0.784282	0.840586	10.000000 
7.400000	1.222072	-0.894351	-1.826512	1.719147	1.667656	-1.136621	-0.183307	10.000000 
7.500000	0.583005	-0.475113	1.397261	0.441821	0.256752	0.376490	-1.515168	10.000000 
7.600000	1.247670	1.070051	0.758335	0.043868	0.510951	1.189325	1.516454	10.000000 
7.700000	1.223514	-0.808087	-1.769579	-0.271730	-0.165025	0.393317	0.250470	10.000000 
7.800000	-1.645781	-0.256498	-0.094226	2.453379	0.888386	-1.191332	-0.406926	10.000000 
7.900000	-0.736918	0.616912	1.284668	2.458905	-0.657994	-0.350438	2.941270	10.000000 
8.000000	-0.095620	-0.226353	0.349414	0.478722	-0.017658	1.159984	0.356713	10.000000 
8.100000	1.070299	-0.300342	0.575187	-0.266188	0.687231	3.278416	0.081644	10.000000 
8.200000	-2.036589	-0.443373	-0.342473	0.790437	-0.176434	-0.909858	0.388301	10.000000 
8.300000	-0.889894	0.728195	1.344538	-2.243907	0.091816	-1.154831	-0.763890	10.000000 
8.400000	0.029281	1.957561	2.302618	1.075697	0.465820	0.093187	-1.166893	10.000000 
8.500000	-0.747213	0.041539	-0.431671	1.974582	-0.541873	0.363712	1.986370	10.000000 
8.600000	-0.818229	-0.150210	-1.295163	-0.667018	0.349657	1.085598	0.078414	10.000000 
8.700000	0.185361	-1.002209	-2.197896	0.306763	-0.006489	-1.641459	1.186781	10.000000 
8.800000	0.141693	-0.471009	0.762334	0.355034	0.126078	-0.518127	1.409333	10.000000 
8.900000	0.212358	-2.061840	-0.550277	1.301041	1.951015	1.320364	1.805838	10.000000 
9.000000	1.305312	0.043528	0.527629	0.632403	0.568861	-0.428635	-0.427876	10.000000 
9.100000	2.060170	0.126016	-0.516987	-0.568225	-0.096792	-1.099024	-1.253615	10.000000 
9.200000	1.324036	-0.907536	1.001627	-0.364624	-1.378433	-2.247787	-0.438222	10.000000 
9.300000	1.468034	0.393958	-0.878175	0.047142	0.465140	0.713049	-1.601866	10.000000 
9.400000	-0.279173	-2.607658	-0.036002	-0.470710	-0.452183	0.415972	1.929735	10.000000 
9.500000	-1.082231	0.772198	0.621130	0.648559	1.101402	0.132933	0.017388	10.000000 
9.600000	2.839240	0.535431	1.078719	0.722839	0.498400	-0.916714	-0.006152	10.000000 
9.700000	-0.686695	-2.442269	-0.199560	0.035302	-0.705691	0.584822	-1.464029	10.000000 
9.800000	-0.528360	-0.701757	-0.880820	-1.431463	-0.448409	-0.662633	-0.895108	10.000000 
9.900000	1.877038	0.292433	-0.622375	1.161842	0.361998	1.180568	0.104518	10.000000 
10.000000	3.092217	-2.159936	-0.578415	3.059497	-1.408992	0.172030	0.332348	10.000000 
